lng,lat
-73.4851303100586,66.38401794433594
-73.484130859375,66.38497924804688
-73.48356628417969,66.38619995117188
-73.48369598388672,66.3874282836914
-73.48426055908203,66.38838958740234
-73.48509216308594,66.389404296875
-73.48676300048828,66.39029693603516
-73.48914337158203,66.3909683227539
-73.49205780029297,66.39153289794922
-73.49346160888672,66.39165496826172
-73.49514770507812,66.39153289794922
-73.49808502197266,66.39187622070312
-73.50019073486328,66.3918685913086
-73.50241088867188,66.39142608642578
-73.5053482055664,66.39014434814453
-73.50676727294922,66.3893051147461
-73.50871276855469,66.38851928710938
-73.50929260253906,66.38627624511719
-73.5080337524414,66.38492584228516
-73.50720977783203,66.38448333740234
-73.50231170654297,66.38291931152344
-73.49939727783203,66.38228607177734
-73.49630737304688,66.38189697265625
-73.4953384399414,66.38162231445312
-73.49380493164062,66.38150024414062
-73.49295043945312,66.38155364990234
-72.0792007446289,66.45661926269531
-72.0810775756836,66.45574188232422
-72.08255004882812,66.45468139648438
-72.08464050292969,66.45257568359375
-72.08448028564453,66.45050048828125
-72.08395385742188,66.44999694824219
-72.08244323730469,66.44947052001953
-72.08063507080078,66.44918060302734
-72.07757568359375,66.44902801513672
-72.07504272460938,66.44923400878906
-72.07263946533203,66.44921112060547
-72.07125854492188,66.44891357421875
-72.06987762451172,66.44884490966797
-72.06900787353516,66.44917297363281
-72.06816864013672,66.44927978515625
-72.06705474853516,66.44898223876953
-72.06537628173828,66.44896697998047
-72.06359100341797,66.44850158691406
-72.05912017822266,66.4483413696289
-72.05769348144531,66.4486083984375
-72.05358123779297,66.45171356201172
-72.0538101196289,66.45243835449219
-72.0561294555664,66.4534683227539
-72.05720520019531,66.4541015625
-72.05873107910156,66.45450592041016
-72.05961608886719,66.45574951171875
-72.06043243408203,66.45620727539062
-72.06082153320312,66.45677185058594
-72.06263732910156,66.45695495605469
-72.06440734863281,66.45758819580078
-72.06595611572266,66.45760345458984
-72.06681060791016,66.45738220214844
-72.0671157836914,66.45706176757812
-72.0671615600586,66.4563217163086
-72.06498718261719,66.45529174804688
-72.06527709960938,66.4549560546875
-72.0664291381836,66.45469665527344
-72.06702423095703,66.45380401611328
-72.06761169433594,66.4536361694336
-72.06880187988281,66.45455169677734
-72.0703353881836,66.45467376708984
-72.07101440429688,66.45502471923828
-72.07096099853516,66.45603942871094
-72.07273864746094,66.45677947998047
-72.07466888427734,66.45718383789062
-72.07608032226562,66.45719909667969
-72.0779037475586,66.45699310302734
-72.0792007446289,66.45661926269531
-73.07431030273438,66.49617004394531
-73.07493591308594,66.49394226074219
-73.07466888427734,66.49325561523438
-73.07121276855469,66.49034118652344
-73.0674819946289,66.48796081542969
-73.06539154052734,66.48712158203125
-73.06414031982422,66.487060546875
-73.06272888183594,66.4873275756836
-73.06047058105469,66.48738098144531
-73.05878448486328,66.48770904541016
-73.05709838867188,66.48831939697266
-73.05509185791016,66.48926544189453
-73.05309295654297,66.49066925048828
-73.05166625976562,66.49222564697266
-73.05119323730469,66.49424743652344
-73.05145263671875,66.4952621459961
-73.052001953125,66.49569702148438
-73.05339050292969,66.49637603759766
-73.05448913574219,66.49727630615234
-73.0550537109375,66.49750518798828
-73.0581283569336,66.49818420410156
-73.0615005493164,66.49819946289062
-73.06275939941406,66.49786376953125
-73.06375122070312,66.49787139892578
-73.06598663330078,66.49827575683594
-73.06768035888672,66.49822998046875
-73.0692138671875,66.49783325195312
-73.07162475585938,66.4974594116211
-73.07318878173828,66.4970703125
-73.07431030273438,66.49617004394531
-73.49028015136719,66.03191375732422
-73.49344635009766,66.03286743164062
-73.49508666992188,66.03309631347656
-73.49646759033203,66.03292083740234
-73.49742889404297,66.03264617919922
-73.49756622314453,66.0322494506836
-73.49054718017578,66.03034210205078
-73.48807525634766,66.03005981445312
-73.48201751708984,66.03022766113281
-73.48008728027344,66.03011322021484
-73.47637176513672,66.0291519165039
-73.47360229492188,66.02898406982422
-73.47154235839844,66.02864837646484
-73.46796417236328,66.0276870727539
-73.46383666992188,66.0259017944336
-73.46053314208984,66.0265121459961
-73.46012115478516,66.02678680419922
-73.46025085449219,66.02718353271484
-73.46299743652344,66.02875518798828
-73.46424102783203,66.0297622680664
-73.46504211425781,66.03150177001953
-73.46736907958984,66.0327377319336
-73.46807098388672,66.03357696533203
-73.46806335449219,66.034423828125
-73.46709442138672,66.03627014160156
-73.4659652709961,66.03744506835938
-73.46305084228516,66.03956604003906
-73.46334838867188,66.04019165039062
-73.4640121459961,66.04046630859375
-73.46513366699219,66.04058074951172
-73.46569061279297,66.04052734375
-73.4667739868164,66.04007720947266
-73.46761322021484,66.04007720947266
-73.46967315673828,66.04108428955078
-73.4709243774414,66.041259765625
-73.47174072265625,66.04120635986328
-73.47242736816406,66.04080963134766
-73.47327423095703,66.03997039794922
-73.47325897216797,66.0394058227539
-73.47285461425781,66.03884887695312
-73.47355651855469,66.0367202758789
-73.47425842285156,66.03638458251953
-73.4750747680664,66.03638458251953
-73.47782897949219,66.03717803955078
-73.4786605834961,66.03694915771484
-73.47962188720703,66.03633117675781
-73.4805908203125,66.03639221191406
-73.48210144042969,66.03695678710938
-73.48333740234375,66.03694915771484
-73.48377227783203,66.03672790527344
-73.48336029052734,66.03555297851562
-73.482666015625,66.0349349975586
-73.48307800292969,66.03471374511719
-73.48473358154297,66.03466033935547
-73.48516082763672,66.03414916992188
-73.48419952392578,66.03292083740234
-73.48434448242188,66.03263854980469
-73.48792266845703,66.03185272216797
-73.48945617675781,66.03174591064453
-73.49028015136719,66.03191375732422
-73.6136474609375,66.2629623413086
-73.61434936523438,66.26274108886719
-73.61492156982422,66.26212310791016
-73.61700439453125,66.26184844970703
-73.6176986694336,66.2614517211914
-73.61825561523438,66.26055908203125
-73.61978912353516,66.25978088378906
-73.62006378173828,66.25887298583984
-73.61978149414062,66.25831604003906
-73.61824798583984,66.25786590576172
-73.61685943603516,66.25674438476562
-73.6157455444336,66.25640869140625
-73.60962677001953,66.25550842285156
-73.60894012451172,66.25506591796875
-73.60922241210938,66.25360870361328
-73.60881042480469,66.25304412841797
-73.60781860351562,66.25276184082031
-73.60657501220703,66.25276184082031
-73.60518646240234,66.25299072265625
-73.60462951660156,66.25289154052734
-73.6044921875,66.25260162353516
-73.60476684570312,66.25243377685547
-73.60601043701172,66.2520980834961
-73.60602569580078,66.25147247314453
-73.6012954711914,66.24929809570312
-73.60003662109375,66.24901580810547
-73.59906768798828,66.24922943115234
-73.59822845458984,66.24922943115234
-73.59780883789062,66.24873352050781
-73.59739685058594,66.2485580444336
-73.59628295898438,66.2485580444336
-73.59490966796875,66.24885559082031
-73.59406280517578,66.24922943115234
-73.59307861328125,66.2504653930664
-73.59086608886719,66.25186920166016
-73.59114074707031,66.252197265625
-73.59197998046875,66.25265502929688
-73.59307861328125,66.25293731689453
-73.59449005126953,66.25282287597656
-73.59503936767578,66.25294494628906
-73.59517669677734,66.25315856933594
-73.59419250488281,66.253662109375
-73.59336853027344,66.25450134277344
-73.59058380126953,66.2557373046875
-73.59070587158203,66.25634765625
-73.5927963256836,66.25724792480469
-73.5954360961914,66.25775909423828
-73.59628295898438,66.2576904296875
-73.59767150878906,66.25724792480469
-73.59877014160156,66.25540161132812
-73.5994873046875,66.25540161132812
-73.59989166259766,66.25607299804688
-73.59990692138672,66.257080078125
-73.60113525390625,66.25775909423828
-73.60155487060547,66.25949096679688
-73.60211944580078,66.2601089477539
-73.603515625,66.2610092163086
-73.60462188720703,66.26151275634766
-73.60795593261719,66.26240539550781
-73.60906219482422,66.26251983642578
-73.61003112792969,66.26229858398438
-73.61115264892578,66.26179504394531
-73.61170196533203,66.26189422607422
-73.61212921142578,66.2622299194336
-73.61225891113281,66.2626953125
-73.61325073242188,66.26296997070312
-73.6136474609375,66.2629623413086
-73.24938201904297,66.21233367919922
-73.25064849853516,66.2117691040039
-73.25066375732422,66.21087646484375
-73.2501220703125,66.20975494384766
-73.25,66.20885467529297
-73.2508316040039,66.20807647705078
-73.25057983398438,66.20729064941406
-73.24905395507812,66.20655822753906
-73.24394226074219,66.20497131347656
-73.24144744873047,66.20502471923828
-73.23963928222656,66.20518493652344
-73.23616790771484,66.20585632324219
-73.23505401611328,66.20590209960938
-73.23213195800781,66.20545196533203
-73.23019409179688,66.2054443359375
-73.22879791259766,66.20611572265625
-73.22655487060547,66.20768737792969
-73.22362518310547,66.20818328857422
-73.22306060791016,66.20862579345703
-73.22318267822266,66.20974731445312
-73.22415161132812,66.21052551269531
-73.22499084472656,66.21064758300781
-73.22650909423828,66.210205078125
-73.22803497314453,66.21025848388672
-73.2298355102539,66.21088409423828
-73.23011016845703,66.21144104003906
-73.2284164428711,66.21283721923828
-73.2285385131836,66.213623046875
-73.23101806640625,66.2146987915039
-73.23420715332031,66.21549224853516
-73.23796081542969,66.21549987792969
-73.24365997314453,66.21472930908203
-73.2463150024414,66.21400451660156
-73.24938201904297,66.21233367919922
-74.19554138183594,66.10617065429688
-74.19612884521484,66.10718536376953
-74.19766235351562,66.10829162597656
-74.20060729980469,66.10957336425781
-74.20282745361328,66.11023712158203
-74.20325469970703,66.1105728149414
-74.20326232910156,66.11107635498047
-74.2017593383789,66.11186981201172
-74.20110321044922,66.11298370361328
-74.200439453125,66.1150131225586
-74.20059967041016,66.11557006835938
-74.20341491699219,66.11763763427734
-74.2042465209961,66.11796569824219
-74.20618438720703,66.11807250976562
-74.2113037109375,66.11737823486328
-74.213623046875,66.11675262451172
-74.21456909179688,66.11613464355469
-74.21564483642578,66.11444091796875
-74.21549224853516,66.11343383789062
-74.21477508544922,66.11231994628906
-74.21239471435547,66.11132049560547
-74.2114028930664,66.110595703125
-74.21068572998047,66.10874938964844
-74.2091064453125,66.10668182373047
-74.20645904541016,66.10585021972656
-74.2054672241211,66.10490417480469
-74.20477294921875,66.10456848144531
-74.20352172851562,66.10429382324219
-74.20157623291016,66.10340881347656
-74.20032501220703,66.10313415527344
-74.1993408203125,66.10273742675781
-74.20055389404297,66.1015625
-74.20053100585938,66.10015106201172
-74.19869232177734,66.09814453125
-74.1971435546875,66.0975341796875
-74.196044921875,66.0973129272461
-74.19451904296875,66.09732055664062
-74.19286346435547,66.0977783203125
-74.19164276123047,66.0985107421875
-74.19097900390625,66.09941101074219
-74.19113159179688,66.1001968383789
-74.1921157836914,66.10125732421875
-74.19227600097656,66.10226440429688
-74.1929931640625,66.1027603149414
-74.1949234008789,66.10320281982422
-74.19535064697266,66.103759765625
-74.19509887695312,66.10466766357422
-74.19525909423828,66.10589599609375
-74.19554138183594,66.10617065429688
-72.03665924072266,66.60690307617188
-72.0378189086914,66.60607147216797
-72.03897094726562,66.6056900024414
-72.03995513916016,66.60576629638672
-72.0407485961914,66.60672760009766
-72.04239654541016,66.6072998046875
-72.0434799194336,66.60803985595703
-72.04460144042969,66.60828399658203
-72.0488052368164,66.60865020751953
-72.05064392089844,66.60856628417969
-72.0526351928711,66.60818481445312
-72.05365753173828,66.60774230957031
-72.0554428100586,66.60643005371094
-72.0577621459961,66.6053237915039
-72.0596923828125,66.60394287109375
-72.06107330322266,66.60200500488281
-72.06146240234375,66.6004409790039
-72.0608139038086,66.59959411621094
-72.05928802490234,66.59894561767578
-72.05635070800781,66.59880828857422
-72.05538177490234,66.59840393066406
-72.0542984008789,66.59761047363281
-72.05345916748047,66.5974349975586
-72.05290222167969,66.59759521484375
-72.05213928222656,66.5984878540039
-72.04985046386719,66.59890747070312
-72.0489501953125,66.59969329833984
-72.04637908935547,66.60038757324219
-72.04468536376953,66.60037994384766
-72.04217529296875,66.599853515625
-72.04065704345703,66.59932708740234
-72.03926086425781,66.59931182861328
-72.03720092773438,66.6004638671875
-72.0361557006836,66.6014633178711
-72.03591918945312,66.60285949707031
-72.0356216430664,66.60330963134766
-72.03504943847656,66.60335540771484
-72.03448486328125,66.60317993164062
-72.03422546386719,66.60285186767578
-72.03298950195312,66.60243225097656
-72.03114318847656,66.60258483886719
-72.02969360351562,66.60296630859375
-72.02853393554688,66.6036376953125
-72.02838134765625,66.60397338867188
-72.02847290039062,66.60469055175781
-72.03022003173828,66.6059341430664
-72.033447265625,66.60636901855469
-72.03536224365234,66.60694122314453
-72.03665924072266,66.60690307617188
-72.78597259521484,66.25298309326172
-72.78750610351562,66.25253295898438
-72.78892517089844,66.25154113769531
-72.78952026367188,66.2505874633789
-72.78927612304688,66.24986267089844
-72.7873764038086,66.24810791015625
-72.78656005859375,66.24755096435547
-72.78532409667969,66.24714660644531
-72.78421020507812,66.24713897705078
-72.78002166748047,66.24773406982422
-72.77473449707031,66.24810028076172
-72.77317810058594,66.24859619140625
-72.77302551269531,66.24932098388672
-72.7717514038086,66.2496566772461
-72.77103424072266,66.25015258789062
-72.77032470703125,66.2503662109375
-72.76937866210938,66.249755859375
-72.76883697509766,66.24964141845703
-72.76799774169922,66.24974060058594
-72.7667236328125,66.2506332397461
-72.76780700683594,66.25120544433594
-72.76777648925781,66.25203704833984
-72.76718139648438,66.25321197509766
-72.76660919189453,66.253662109375
-72.76493835449219,66.25364685058594
-72.7632827758789,66.25296783447266
-72.76276397705078,66.2520751953125
-72.7637939453125,66.250732421875
-72.76397705078125,66.2491683959961
-72.76455688476562,66.2484359741211
-72.76416015625,66.24815368652344
-72.76346588134766,66.24815368652344
-72.76261901855469,66.24842834472656
-72.76110076904297,66.2481918334961
-72.7603988647461,66.24835968017578
-72.75967407226562,66.24903106689453
-72.75814819335938,66.24890899658203
-72.75801086425781,66.24918365478516
-72.75855255126953,66.2496337890625
-72.75865173339844,66.25019836425781
-72.75808715820312,66.25086975097656
-72.75667572021484,66.25141906738281
-72.7552719116211,66.25141143798828
-72.75390625,66.25106811523438
-72.75145721435547,66.24954223632812
