uid,loc_lng,loc_lat
4c96a713a292b8112cb96d93,121.588778,31.305787
7157f51ee25fb06d76e5b610,121.586131,31.304202
13082ccc761e7aefa3a93474,121.581821,31.30021
c16534058aafb078aa175aa8,121.583781,31.295436
d5f0b243980318d06f3e1b17,121.583376,31.296086
6c821110a96666b204fef53e,121.562349,31.291793
a5c98d1be7f5becbae31e5e5,121.582309,31.296968
92b806d2c4c547ff78b55ca8,121.586892,31.297145
00e22f98522ac6d748cc4ada,121.593025,31.299957
ac4dfe0d7544ec4aafee7a14,121.583885,31.295073
b533ea4a3f08be404f6d4623,121.561959,31.294557
75d0881a5716704c3a04b1f3,121.583271,31.298517
9d4a31652f3a5facf42310f1,121.587027,31.302778
0f1377150982a8689d82ea08,121.582957,31.291367
750ec165223d9e2a4d3a59a8,121.580948,31.297192
01b32bb5e86172acbf484299,121.556993,31.299266
eaabb3e229ca73e251e5c5d9,121.556957,31.299304
f7fe2ab91a92a33d1d1d11fa,121.556894,31.299351
eae464342b207bbf4054d725,121.586263,31.287829
b8fb44e154fe8117d3ff23ee,121.55649,31.299305
d5941c592d7a3f6ec17da256,121.585577,31.294774
efe1c9af85163f2659bbbc0e,121.558734,31.297302
d68ab095c99af1eb9f09f7a3,121.557047,31.299228
9ec393458d6205d0c91b95d4,121.59144,31.315787
5fd54f501b56ac148f1a8986,121.592489,31.297358
eeb1ae2ee634d7d20c0a70c3,121.574046,31.306423
2f9ad3632be85f26ee74f815,121.591111,31.312208
0a15c7ec1613abfdec74f8a8,121.586373,31.291281
50fb64ff37d9235ce8f853a8,121.589609,31.290978
e4ed7e40b441e7c19cf77934,121.583783,31.294044
606ab0d0c04df62b0e3dda21,121.558547,31.300778
0abdb55ddbe830e325e0a039,121.597689,31.300864
ca603c3b546afcdf8bdb73e4,121.585876,31.290436
5afdb6da9c2ed0a336b06c55,121.579797,31.3009
0c53d15217a4b3041df74da9,121.573254,31.306257
92e999261e5e0c4fe812e4c5,121.573665,31.306319
51fe1a7a9b59a0961811d515,121.562121,31.313143
64ff3be129d915ba91114ca8,121.583031,31.291508
a5d2f141a8255b4de8e582c7,121.55685,31.299397
0c0df37e32f441deee74f875,121.556541,31.299036
76a1fc3ad10ce24ed4851f26,121.557708,31.30027
a92bac36c3cd078febe582f9,121.558026,31.299829
dd9d9de8fe99682103ec0197,121.564317,31.295499
8c93dca8ed24e67c95ca071e,121.56348,31.294172
5cce303f858c8e481c38945f,121.619026,31.302328
8475c8d173b4dfc84f6d46c9,121.619365,31.30211
db1f39d4ad7b2476f5c59cc3,121.620083,31.300767
cfa5cfd1e580915ad8eced0c,121.620016,31.300288
086d13609e318b15441a326a,121.620645,31.303568
b57ba386a959bb5042d63e15,121.618142,31.299691
a340616a38df1756acb22ab0,121.62293,31.30708
2aede3b35ca148ab28b97cd9,121.619123,31.301529
b28b2e347864e40ef7231043,121.619895,31.307506
d0318e5dff11bf728505bf4e,121.619829,31.298106
34a364e2dfc1fee258f6be64,121.627292,31.297371
25b6388eaab1f98fbea24066,121.604173,31.290994
67045539382e4281d1f49ea2,121.620325,31.298008
3da907f32f8dcc52b220a8a8,121.614621,31.306612
2848ffd6d13b4f0e49cc4aa8,121.615499,31.291603
edcde35100ced66fb9df8f0f,121.615203,31.29637
a5f972d7200472ae58f6be3b,121.620222,31.296279
cac5fc765f1ccaf22db96da8,121.620441,31.289083
d958bfc0b159ba195d17c373,121.613307,31.292569
93d09b9000c7fb631ef74dac,121.621429,31.302664
3a0a78bd16cfd0fb621809a8,121.619249,31.286588
231169138db698e4734b8767,121.607878,31.288313
7524cb4ff97eb23505026fa8,121.628153,31.290248
3ed1f093ee9c6fd24d776e9a,121.62441,31.294787
883c71f1c7c12b0983a00c79,121.630221,31.297914
04ce794a1acdb1cfb2077d1e,121.600904,31.298752
4fccd42c5c7e226a14c8f648,121.628074,31.295191
f96f05336d986fb587330417,121.628958,31.29362
cb4fd1464429c8409d9d6802,121.615739,31.288264
d2edbcda4bdf3c3c902ca32b,121.63458,31.298523
bb50e2b1e61d2b5d15a190e3,121.613086,31.289746
42b4864d0617e54d715e8038,121.622445,31.287067
db1f39d46e1ae512f5c59c04,121.613333,31.289122
a7a81244583f7834081cc719,121.601001,31.305914
bf29b7026ec15a9808b93aab,121.634271,31.293097
ab677b00643a6976e6e965cb,121.669939,31.300219
eb098c063fd97cb934b06c51,121.662114,31.295288
a3d32bcc17ff10a40782c2cb,121.66212,31.294179
1b11d497b0523b9ba7c75611,121.680501,31.295413
ca0e75fd72c7d9f7ed74f88c,121.676015,31.29354
ee29486e037ae457c0364433,121.677515,31.298748
d7ff0fc5a4f02f161df74d6e,121.677765,31.307321
bf96ccad15995fce22026272,121.679347,31.297304
2e79514e25718fcab72655f4,121.676881,31.291905
f9b51370e7139c54fa42b285,121.676721,31.298364
3dc02fe7859d00af45e27496,121.680774,31.295812
dfb770829a2345b9f72310c8,121.675586,31.294285
d5f93c0e22fc6f5decdfcaab,121.643488,31.308126
92bc3ecb2648cd8e14c8f6ec,121.156634,31.353977
680463cb0841265b5b10937b,121.151994,31.320206
45b4acc3ca738272c26c14aa,121.194331,31.330749
e5cfe70e148be438f603b8f5,121.194768,31.329992
6d21de0bbc66088a33169b90,121.19337,31.322102
4ce10ce6bfb849dc441a320a,121.177941,31.327543
53349ee38f40076f220262e8,121.176312,31.331134
cac5fc765fdccaf22cb96de8,121.174769,31.333798
af70bfc18ef52e26d518b74b,121.209376,31.336435
11514bd275171a636dc02c47,121.245771,31.349418
5965bc2203a7543e2fe67bba,121.252268,31.344833
66e52cb1b30eeae96cc02cec,121.253523,31.345831
c3ca284e4adce066102935b0,121.250529,31.343209
0058610861e9d3a446e274e8,121.229076,31.326343
7c541f4aea77df11b1077dac,121.243951,31.350265
04ce466dc0281396c51b75a2,121.233085,31.322917
4642844a6df6c0d8c9fa5fe8,121.22333,31.33236
a2e4080e60845d6828b97c03,121.226341,31.32521
ae9013b391bbe9627069d343,121.245789,31.348177
c7db83dc75579283d72ce295,121.246988,31.351179
64dcb146c8b35d1deee4a5ca,121.24639,31.348731
48d886a574a7cb26ae080f14,121.247899,31.351716
9f97b1c545108d07b64f54e8,121.223704,31.326296
92b806d2c40547ff79b55ce8,121.219538,31.329196
dc3873b92755109f2fb17ec0,121.253523,31.345831
5c2dc21d58705b796fc02c0a,121.216657,31.33506
a22ad27b36c0e941a5da399e,121.254078,31.343085
c251e59457ae6cb27adbd227,121.247099,31.350754
13320998edb5de6740024586,121.254593,31.343015
a5455ae0f9236f3c88fc062b,121.247986,31.32283
c2336e363735e52f3be4a6bd,121.242184,31.354096
d16db93bb7a884d61ce99921,121.252889,31.345104
bb54480f373ccc93f42310ea,121.247322,31.349134
8161ac8d15a3f5b9a1d23068,121.250899,31.350393
f9b94cbb11ec4f90b04c492e,121.254849,31.336746
33e62564841bafa131870acf,121.253727,31.345484
27132c592fcbdfe2abf0cdca,121.248028,31.322861
36683dbd6e32720b1fe99987,121.249204,31.349693
64d54e0cc03b4a72b5147fdb,121.245808,31.348208
89afe023c5a39c0d2d4733a3,121.245184,31.350723
d52831f9623da9db2ffaa7bb,121.228794,31.320376
de91e99686d9ef6459bbbcf9,121.246316,31.349486
8cba4bb059215885ad0457e8,121.22887,31.322336
432156e523f4d8608a36ee56,121.252849,31.345117
ed894ce8d164b572fda778fe,121.249171,31.349678
7dac2572d912cb2e6018099e,121.224997,31.323206
b060c781779ea0408d7727be,121.246051,31.350139
a9430e5db533c7dbf5c59cc2,121.221291,31.32512
b7e87789d1db71b4f4231069,121.239109,31.319094
8c61e337ff5698a0eddfcafb,121.276849,31.337677
07ca060bd91391825d17c3e7,121.281271,31.334484
215eb880199708ab0e3dda7a,121.28437,31.33579
e0d5eab3e38ad919d2f49e11,121.277512,31.336182
e2b74c86ac53c8b081a12ef0,121.276701,31.337522
1502f3b0488e2efe223bf21e,121.276386,31.338486
d88e784bcd6642dfe8e582ef,121.280677,31.334193
a8803b9bf75e85797bf79620,121.280162,31.340169
ee26e9bf0a4585a2be484276,121.277132,31.337848
f0d8e2dfc0f49ac22fb17e14,121.276168,31.333473
c83ae4fcad7d6ebf43e19256,121.280192,31.334568
5afee9525ad3be56c9213de1,121.277431,31.33383
161614d8e5626979c9c3dbfd,121.282315,31.337706
3dc9befd4d6ab217bea240eb,121.283907,31.329276
dc016d49ae717116b54f5437,121.283291,31.335361
823067d64f2c92f2ece4a59e,121.282221,31.337687
f94568b62dfbed01c26c1484,121.282282,31.341132
f9fa1c65464b8e0f704b8745,121.28932,31.338521
f060b89a615f7a946849f31e,121.284498,31.338847
fbc35cb20686c287a1d2309e,121.270004,31.333272
58ab6bb81d4ccff9246e980b,121.27575,31.335729
4fa657b392029a1a931fc982,121.282646,31.340815
fbc35cb20686c287a1d2309e,121.270004,31.333272
ddd7cbdc8f1502bb45e27451,121.279576,31.327221
56e88cba5a494864a4c756eb,121.286308,31.334507
c6c5a47050a0ced0f7e73b36,121.288032,31.335216
04bdf4a3d451064e354aaee8,121.284513,31.33381
9b175f38193e3e79d42ce222,121.288191,31.335019
c445bb450b7ea03dc929159f,121.282686,31.340877
ff5225047b263d69dbecedaa,121.285381,31.339282
7bd2c8c226226885871541bc,121.274799,31.331212
01181b98a455104ec7f0253b,121.290981,31.344209
a2ae2ccf21ae3235c8213d25,121.288097,31.333586
858d6bd6f7cb04c430169ba0,121.286782,31.339908
4642844ad1aeb4d8c9fa5f03,121.291117,31.338293
4f8d2f584b429ed6b7265504,121.274767,31.331202
8cba4bb059205885ad0457eb,121.271124,31.338851
75363e25471422aab5f42fef,121.264078,31.332131
aa82b51918c1b719eee4a5af,121.268574,31.336171
3cd963a287a42d1fca1b95b1,121.296558,31.333585
1f2ff64d617af3c5f4b91627,121.265295,31.334382
84460079df49721e6ca3cc1d,121.291229,31.340423
3e89c847fc5b3b3d882fb5a6,121.268672,31.349156
924a99b36bcbd01a3be4a6da,121.263161,31.341636
d00b92b15a467d866fc02ce8,121.28907,31.346318
59ddb77cd5d6c5e0c1f1cf03,121.274082,31.324911
77313d54c871f344b34c4919,121.271971,31.35125
086574aa0072264c364aae26,121.287369,31.325829
2e99b15bb671be5fc61e518d,121.291033,31.34038
68d0bd42f88537da471a321b,121.27528,31.350053
41df04a650ccf72ec2f1cf83,121.266481,31.331943
596aabcf7ae6758101294f1a,121.288431,31.323794
bcc33f81c2be4b0cd8131860,121.265755,31.334853
e93761f617600171223bf20a,121.293424,31.339896
255bcd01b95f6362b44f547f,121.271449,31.325393
2f56b93d04b33a05b6f42f5d,121.288719,31.326261
34059f97a53c575571455beb,121.289367,31.335054
34059f97a53c575571455beb,121.289367,31.335054
98b26ef314db624cf603b8f9,121.281646,31.35176
867b101456db0ab715764311,121.263959,31.334389
97a99ccbfff7af3514c8f6c3,121.263457,31.333579
d0b25544e9ee1be117b54b81,121.290572,31.34009
6b4d6b6fdbcd3871734b87aa,121.289039,31.346294
0a38a86604a377edb34c4999,121.26682,31.328429
4ed51237623ee6efc9e33ccb,121.280833,31.325564
161a0ed2b3edc6515cd4fee8,121.305251,31.337253
c8b5cdefab279e02130daae8,121.324394,31.328097
d5f93c0e5c5de521eddfca07,121.303497,31.33999
3f930342c18443b082a12e80,121.330215,31.339554
d5c44a0099a8bd1bd23ce37a,121.305494,31.338973
79ad813a539e7e7dc8213d28,121.323414,31.321483
794656974b53d7920189728b,121.31856,31.345818
d356cc237520dd8b246e98e2,121.333263,31.338697
a9089053c15a90eedbeceddd,121.323158,31.321726
ff267c4e7e788ba48bb98852,121.309954,31.344255
ead0951b5a10318ef82d617c,121.312208,31.34643
4e3fc79098751fca471a32d8,121.308344,31.327048
b0ebbc6faec133cd1de9998a,121.32265,31.31973
5f15bf45623d1983c37da295,121.32468,31.32171
35ae1b52a26edd476849f300,121.334401,31.341278
1684f2ffafdec3440aa8d429,121.320634,31.320762
a7ad30fbfaecfcdff5c59c01,121.333051,31.351369
e40208d838b0a42eeee4a505,121.326041,31.322418
48498d5f9e2714dc9d82ea5a,121.32171,31.319554
89cf6224b37f3d056cc02c29,121.330023,31.32183
df0641fa8648b37233621206,121.328935,31.328232
17f660f050e62ee1c156aced,121.323163,31.321731
322744a51b9349f5e9f853e0,121.327074,31.322721
09cce26a4922f49926e0a021,121.331637,31.323238
d08a8f749bdec7fd5d0d026e,121.329676,31.321964
9e2f21130eaf6e4102294f8a,121.329512,31.321545
764c77e56fc8a205e9f85382,121.328572,31.32329
871df22d02056143250bd090,121.328667,31.323088
4fc3161a857d3ad73a13fd2c,121.373167,31.349019
9e3f233be03ef8445e0d0266,121.362749,31.347775
b007f9ba95eb189a5ebe8673,121.374941,31.335049
945eb36690ce091388db73e9,121.377456,31.328404
004e53c7a4a4562271455b9a,121.353079,31.341066
a69b40d25d430daa9f09f74a,121.356126,31.324788
427b73326e491def213bf272,121.379015,31.326007
1eeed546539fc8f1b5147f7b,121.370388,31.351129
70d8b17783002e4d2fb17e9d,121.379414,31.325141
ed911617f022327b990050d6,121.363692,31.34895
49d26bacdb84c336f82d610f,121.355685,31.351745
e1a86b1f9c77264e9f09f752,121.375474,31.350048
5ffb1816a615b5216e4760b9,121.354486,31.321711
b672b2dc1886516f1fe999ff,121.359145,31.349294
2ef1b7762e1ff0be48cc4ad9,121.360908,31.351153
9519cf668680ab7c8a2fb559,121.375317,31.349892
6dccf48c41c52d69631c67bb,121.380652,31.330203
902256bebf28f3ce2d4733e5,121.354827,31.347974
ffdc713a39e800f700294f0d,121.361043,31.349391
12cd17346c92f926bea24006,121.379838,31.324167
0eaa55b151e5f762c26c142c,121.360587,31.323152
e562315af91a1cbd33169b35,121.359888,31.345936
5f32c5ff40713afe0e3dda2e,121.348261,31.330811
f39a653a59ba7879adb22a8c,121.366638,31.34951
73823ff67ce78f6e631c6790,121.371829,31.348453
3ea7c6befe0fb90a102935b2,121.361063,31.351141
e583f5372b608345100daa9a,121.347673,31.331093
2e1833c7dcf3f45eb7265518,121.359127,31.353621
9a36984fe101aeb7ea1e9751,121.360294,31.351821
b138165a3928f0334c3a5915,121.365106,31.352207
4ea3f2f17d9818abaecb667d,121.370391,31.351124
f2f15ffb39755389631c677d,121.369726,31.35283
e061f96d3aba2f8ff7e73b3f,121.353705,31.350194
9c6095209f42c7835fd4fe6e,121.383351,31.330409
1ad8331e6b609b5bc7f50ddc,121.356489,31.321527
b2e6d04598bae079250bd0ca,121.357837,31.319947
5a1b2d5abcaca83b276e983a,121.362302,31.323475
3ecf59588e04ea28631c674c,121.354827,31.322186
63c845b0376699341676433d,121.356447,31.321641
871eec2def204f98306212af,121.412762,31.338837
1edfa646155e25963ce23178,121.414959,31.329715
cb297032748490f49122e0ef,121.410132,31.33685
6f5276e664881faf6d20b964,121.406295,31.334401
6c6cfc6ede2a30e63ce231bf,121.413216,31.337771
340d9ad578ec004109b93a29,121.408925,31.338404
a4f11a5e404355871e5800c4,121.404188,31.336783
f703aa323749301ef4eafcee,121.412532,31.339954
45c56b6362fc466ab13c8140,121.4043,31.333181
327b6d2651b746e8c5effbda,121.410337,31.33465
be54cde930a5345978f79642,121.404105,31.336894
dff5f6a1002b8dec84330422,121.403486,31.334682
ec3671fb2ba18a53fbf0cb71,121.404573,31.333283
c2ad556b73d053f8d0ff236a,121.414078,31.332515
d6c5d9913474bee930169b42,121.410415,31.334659
d007ba19225a4569c51e5165,121.410991,31.333031
f9423152901f133ed33ce354,121.408016,31.347291
a459016cc1c029a4d22dd690,121.411828,31.33114
6fb65c2300d6f8756f3e1b2d,121.389304,31.340602
ffb5eca5b2247e36aecb6636,121.414008,31.332751
80cdffe19d5f1e8b88f15d46,121.399815,31.334171
9c7b2fa5d63be1c1f60e77ac,121.401399,31.346009
aa40108ba98e1514c5effb7c,121.407453,31.349433
b950f3a57e9fb4f7ae04574b,121.404093,31.329882
5d24846cda3853b9d618b7cc,121.398754,31.334019
84ebad6a2b785dd121026270,121.414551,31.333295
0ce65c2daf78b9582d47337f,121.407909,31.348127
52702c3cc70e59d2e3110342,121.404128,31.328068
74409dd832614de149fd3fa8,121.410162,31.342283
4414092eca2ae97749fd3fdf,121.408747,31.329045
cf5edff9e431c4514c6d469b,121.412444,31.338873
126e5ad0d6f4c3621fe999ce,121.396797,31.330372
6c8ec1149ddf73d7ae31e5b8,121.391676,31.32534
7bd0a6b2bae45e9a49fc8d1e,121.398971,31.32802
8354fe91cd0ff991ca213d50,121.406414,31.353342
54ae8d3e5e436bcf931fc99d,121.395479,31.33077
6b4048fc4dbdac193904b1e4,121.399729,31.33252
fed561282471203c3686f478,121.404893,31.351135
02545687eeb2848838e4a668,121.401631,31.347865
4b7b55e04a2893dc51e5c54f,121.408512,31.344973
8a7861d6879597ce0c0a7024,121.402886,31.347963
c740a84d2b61a7a92cb96db1,121.405715,31.33631
e193a8d2e63a2c2e2eb9085b,121.398147,31.345885
1248cf7f33cc1c24471a3203,121.409607,31.346652
a602c8ad6b2261ff42d63e79,121.427916,31.339655
cee41b2cfffe4b77fe0eb0b9,121.397555,31.328351
644e4711d0719ea1932ca37e,121.387501,31.331572
c7eca12b1d241036e115f97c,121.400381,31.347319
d0304d6fe4850daeb6f42f13,121.395348,31.328435
c97be913f14cf9d63a04b1d5,121.405198,31.339122
8235672ed43499b2f50e77eb,121.399057,31.326945
34eb14e692d603f5acee7a62,121.409574,31.346749
e781b4ab8f23179dacee7a7c,121.406403,31.336843
4e653d67eac1b7a640ab9a4c,121.426047,31.340487
29b94e9527a500f600ff2da0,121.428057,31.33643
704a9cd92324b5f5118824e1,121.405452,31.338735
8b4c1a928734c9917ab55c8c,121.406947,31.335981
858ac7d2c609044a36b06cd9,121.392896,31.329832
f08d74dddcb679641c38940a,121.400439,31.347282
b7a1db1ddcf407211f3894f9,121.404819,31.337838
1919f015a6fbf05ba5da39fd,121.395596,31.331189
eebcf62d63c2abd64afd3ffc,121.390116,31.330797
de385d249dbd8ce6ae045707,121.404934,31.354393
4346fdcf7a00164176e5b6d2,121.428023,31.336866
8b7a206c6cf705fb3a04b166,121.399057,31.326945
850815e1ce738de642e192b3,121.407285,31.350897
2b1c345fb1a5f99dcafa5f45,121.428113,31.334558
83d3bc6d986f88ec08f5eb6b,121.40765,31.339857
d7c635d7d2c6309e1811d577,121.394814,31.331155
979b80bb0acd32e9a11de9c1,121.42753,31.334496
72e57fd7e07369aef8dc8542,121.451562,31.337386
37325536c61c01f6a6da3965,121.446474,31.330034
d4c75d92d087bb0c61685848,121.45082,31.338087
96d96ccb5d2941d3b9df8f80,121.451264,31.337697
fd007c5e05cb3e6fa8f72922,121.448888,31.337328
61403723ad6b647ee115f988,121.45108,31.335339
7edf78c041a22c79970319f8,121.45131,31.337377
3bdba0ad5262ccd3ea56fa5d,121.448999,31.337578
d8b4ebe44c7c5ae58f55ecfe,121.447526,31.334819
ed649fc7db32830681a12e49,121.445763,31.334286
670a736bc6d28197ab059d2b,121.444833,31.334827
8a1727a17d2d36b0f503b864,121.44337,31.337149
14f7947191e3ba6945e274d1,121.44456,31.340344
dc0616ce0b1e2b993617dc6b,121.454091,31.335838
0bd43c9c922ef431f23cba59,121.446129,31.337256
bb56928ae887dd38d8eceda5,121.446657,31.332425
d2de7bfa0dd92bfe306212ed,121.449877,31.343219
da6a048b738226051894c6e2,121.44547,31.334221
a25ae5480f4f06da1811d50a,121.465588,31.344611
8b3594506f811a0f6c4760ea,121.455059,31.341825
1cc699ec7d4beb307ec876a5,121.440367,31.33309
64ff3be12e8414ba90114c7f,121.448091,31.34214
5b0b0bea2bd39de8b23c81d9,121.443954,31.339082
1835d4e73459d2e325e0a0ac,121.457377,31.339819
beb8e4b4c2af706db31e363d,121.445713,31.338183
d52831f9d19ae6d92efaa71e,121.441983,31.341798
f5a3817aabcec1b1b5147f9d,121.456897,31.339738
2848ffd6d2614e0e48cc4a42,121.441639,31.33768
cc72e6cafd768680e81e979f,121.44926,31.336724
be24322a006a77474e2fdf6c,121.45015,31.336727
55fa2c0bbfcdb7511de99995,121.436441,31.340804
abd822679a8a12b6dbd8915d,121.449754,31.336617
45e681a360cfb39b9cf779ae,121.462851,31.345739
7231ce28ec4fe32d0482c281,121.448958,31.336566
7ac807fc0e36a8ef58f6befd,121.459022,31.339254
25ec69fc82bd917cc26c1442,121.442766,31.329477
a4a04559b907a6318bdb7355,121.449145,31.336721
eb6750dadec978283b221c7a,121.448102,31.345712
e4c714edc80440e11e1d1158,121.460523,31.340274
3f4ea8b68327f41da7c75652,121.45104,31.335387
ae3aadb0f217e641f4b9162e,121.449583,31.33687
5ffb181673519e5e6f47607f,121.462649,31.341463
b9179547ae814b7fd92f289e,121.43956,31.330408
606289fd6ac6f24ca204647f,121.4604,31.344727
994221d7c3625dddf82d6142,121.450842,31.335333
8a8667583a76b3f1e0110341,121.450932,31.335683
3f826ed3d25e5547d1f49e7c,121.45331,31.347257
69f73c6272f8826f52e5c5d0,121.453973,31.340818
d4034eb3b151eaf7c0364442,121.437357,31.336794
6ed3083a8c982cb62b3a9f42,121.43828,31.332668
78bd50f7dcd1a74231870a61,121.444885,31.324751
7ac05f93185bed283fe23116,121.462603,31.345083
9b5c732cda5b63b90c0a70e3,121.468192,31.339267
03778d2f082be48362685868,121.449898,31.339174
193ad9c569ccdac3b35c6a8a,121.466959,31.34244
838bff376a9db04c4d5547a2,121.458629,31.348073
44207646ff504772deee8b07,121.442736,31.323921
5d8cb7ea5a02e0866d20b9ed,121.447455,31.349925
6498a1dc7a9ea6b16c3e1bbe,121.461518,31.340442
00dc38c30081d03ecd04ef00,121.467649,31.329292
6814e3bfbfdfd683ad0457dc,121.466114,31.337744
b552574f45e3072d2cb17ee1,121.436191,31.346703
97a058c74e1cad5042d63ec1,121.460804,31.347264
6640451dcfcbf82826e0a0e1,121.431365,31.336625
adcfd385f32679cf9e9d6879,121.461282,31.342394
b4d9f6f3d752059d0bb93a19,121.428878,31.33839
eb21bf38feb54be1a6da39bc,121.431823,31.334951
1c50041a5f543ac938221cdd,121.441929,31.34514
4eb4dff8f3ef391317b54b86,121.453083,31.319698
b35d9a5757871bf4e215f929,121.429011,31.336228
ec459a6848b72db87ab55ca0,121.448873,31.320581
9690f5e5552b73dc72455b76,121.467573,31.328993
ac66109205e709d804fef53d,121.465896,31.344545
d52831f9f17fc6a62efaa77c,121.461998,31.348675
14049ecce6e6fd2c6849f336,121.467551,31.329015
adb647f58d45187fa2d2301f,121.428972,31.334706
ae1edadaa74c626e3b221c69,121.491494,31.339618
60b92cfc1bcce2c8774ff1a0,121.493857,31.332674
d146b388de9860df7402697f,121.488752,31.341049
0ed20a157e88a19657bfff7c,121.493089,31.340725
8ab0dfc4ed2f4268d8eced06,121.498881,31.333629
eef71f457a50d2970f0e6b49,121.491426,31.342417
a12baa40a6e91c57e856fa42,121.483818,31.336408
1cea15a9729ea1b907fef513,121.487162,31.339583
db828840ac6b2129ed74f8b0,121.485241,31.334119
3b8cc311e2a0a62b100daa16,121.484918,31.335158
f757e6ee5912a414260bd022,121.49574,31.330699
f423e32b766da5adbda24095,121.486218,31.341135
dd8028a4675e589684330424,121.488148,31.338537
40eaf4d23bb7e15c373a71be,121.491637,31.344885
9be4ee2487a4afcf2202204e,121.483884,31.336121
fa4c77916dde4560fe0eb035,121.489747,31.344142
d219bb1d0981808af50e777f,121.479456,31.338427
0a2a0c8810792dd0aeb22a24,121.487241,31.319259
0db506a13e979b30bb17e798,121.501211,31.3295
276e96df3065204902294f57,121.493706,31.339891
384df3b24644c1df88b9887f,121.489593,31.330098
9e540c2751eb5dcb077ce8d8,121.488606,31.337776
3bb0519760c7d2a22fb17ec5,121.488256,31.338514
72e57fd78ad173acf8dc8522,121.496346,31.340325
96e0e7713c2560fe0c0a70e8,121.498843,31.32555
803708f1df90ca780189727f,121.486715,31.338893
a7bb6bdd36185e331a11d588,121.479794,31.324674
7a617c80a85e37c92806ce78,121.481593,31.347346
85a19eef12118110f4e73b18,121.507242,31.335458
458d449bc7b96c442ce67b6d,121.492578,31.353005
637df60a47cd036b41afe698,121.482579,31.341374
81d6a509b7ae233e6e20b94b,121.488668,31.346965
583ebad7616f8232990050e3,121.506472,31.332929
755a6f96688c53c25cd4fe11,121.491049,31.345084
7dd8e7605aa9afd2902ca377,121.48823,31.337891
e87491689d9fbfb251e5c512,121.506867,31.342608
755a6f96688c53c25cd4fe11,121.491049,31.345084
57f50794d8cf0b9f51e5c50b,121.500498,31.320726
458d449bc7b96c442ce67b6d,121.492578,31.353005
81d6a509b7ae233e6e20b94b,121.488668,31.346965
7dd8e7605aa9afd2902ca377,121.48823,31.337891
9abf42fbd06a90c7f4e73bcc,121.4986,31.323267
9da3b70eb83ef7955810936a,121.500976,31.328156
1a19441439ab8e32d12dd680,121.478535,31.330131
a347562f6c57deb2ab059d10,121.47741,31.332582
