uid,loc_lng,loc_lat
d8b009d757bb5190a3acc4ba,121.771663,31.09665
d0ce6d1df2db749a0b69d9ba,121.785317,31.108744
2ada1d078ca17c37ad080fc8,121.771239,31.10422
b5de42d9b727d73f6fa3cc53,121.782633,31.11148
606289fd6d8ff34ca30464b4,121.805917,31.097473
a45d78513b3af4fa1f3894c8,121.783082,31.112259
764672e5bcfc22ac95ec84b5,121.782009,31.115519
39d43f82b4f80987a9059db5,121.782157,31.118482
f17d9477232fd62d9cec2bfb,121.7746,31.112262
862e5b6a7983e92f6fc02c24,121.786327,31.114279
d16e20f6e899e9c34354d720,121.785371,31.108615
293a34ad55a259b26b49f3ed,121.13593,31.133041
cc52ada0a55ce1d4c27da26f,121.166718,31.145094
6f2d1beb9ccafb6d9122e058,121.143481,31.151586
87bfd4fb02a042ed2afc4834,121.157324,31.119076
ddf23d4df1eac5ed41d63e02,121.15078,31.130866
54e07963df764a8675e5b6f4,121.166225,31.124586
8f0de25725aa14d3a4c756a5,121.157385,31.151455
0e71861710607c8f8bb98810,121.134997,31.133
d0b8923f9a2f7ee3b4f42fb1,121.157328,31.119095
e96ca2cf3acafebb4e2fdfff,121.148555,31.152952
37c3f532f9504e53d23ce315,121.159432,31.146664
e500f39e1c4a7c4f16a1906f,121.136308,31.13052
7dc8340d71937ec1d618b7c3,121.136224,31.130504
0be13150378a164828d7abd3,121.140009,31.14597
d8e08f692151ffb148cc4ae3,121.136072,31.130694
4c1f26c5b307329115c905b0,121.13418,31.132799
dce207f080704c89e5e9653b,121.143126,31.151198
a00b24928ce54caa8bb988f3,121.136192,31.132792
9b794bc3263f31566c3e1bdd,121.154725,31.150687
39a16fadd119ed1b1288242e,121.161206,31.129247
895aef00a507fd9e8bf15dfd,121.157581,31.151374
2d6c08ad30111ff69d9d68e8,121.154531,31.151577
3910ce36955bf8d1b01e36c7,121.135832,31.130918
5c261606f23270699d9d68a4,121.14189,31.122725
5891f9c69be86e935abbbc2f,121.191439,31.135849
b612743b3e3ebdb6c356ac61,121.190589,31.131206
149272ab8e713a2bd8eced87,121.19196,31.136885
fccd5bcd9c3c8c9df7b91647,121.191482,31.134462
e71742e2c2a4ac762efaa7da,121.199628,31.133458
f5e3bcae419b85c05e17c37c,121.197253,31.137366
0995018dbed761061df74dc4,121.19362,31.13573
4d948ff113ce95362902e150,121.193806,31.135754
d219bb1d2eae9b88f50e7754,121.19459,31.137807
7d8ee1e76d969d463f9a5e62,121.19628,31.132637
e3082848139fcfbcb34c4954,121.192346,31.134113
435c8571e7ee163ec61e51fb,121.198014,31.134808
8f854407756985a352e5c5b9,121.194109,31.13625
000c7720b35e35bac37da2b1,121.192629,31.134225
a5ef680f7f05e8d6b8df8f9e,121.197635,31.128684
a6f36b2819f5a04ae01103a8,121.199708,31.137799
dd7f41777237167abd48429b,121.197924,31.132575
fe551127f4f23a8a0b1cc7c4,121.197789,31.133664
a22b59b2883af78d921fc9b0,121.193403,31.132225
7c8e7a3d261f434649fc8d5b,121.195184,31.138146
48359bb1f0eda71708ccdd04,121.195604,31.132316
b2544fe93795ca11db131851,121.199557,31.138264
b23ac78c7128b3a30b1cc74d,121.195646,31.13951
015c92fada6e6a62a2a9347b,121.191318,31.132009
a2e337bed1620c2dab0dd8c2,121.185527,31.122709
6fbe54810fe9bba8e5073831,121.197318,31.134353
31f9101b191dd2b827e0a09e,121.202061,31.122305
18382fb4fe854428eb12e470,121.190552,31.13615
6e2e01b1a1bb0203cc06a429,121.193233,31.130584
c61bd30506193869c37da29e,121.198133,31.138393
6715014e59d9b33cf72310ac,121.192738,31.135685
f7e5571a72fdc22d16948e4c,121.193192,31.130803
4bb049d9bc2a7b3998005088,121.200294,31.137926
de9fd2cb751345776018097f,121.200261,31.138067
cb7feea43c4db773593ac85c,121.193042,31.134934
c03c60003a3aab3cfe0eb02a,121.197457,31.132938
182d8a5047f6698231f71dd2,121.198133,31.138393
7675c191c115c0f926d2bb5c,121.193233,31.135749
43de459467dbba0728d7ab8b,121.199869,31.13752
fd13a3f23ea4cef9b1077d54,121.194916,31.137672
7fc053a488ee5b13c72ba1cf,121.197732,31.139462
d743aa2a821656212806cec6,121.197978,31.132038
d0b8923f9a137ee3b4f42f8d,121.186434,31.147546
5358cf11d180fa5d93114c08,121.195093,31.137546
c61bd3051856226bc27da255,121.196065,31.132991
b7021bf895e053fbf4e73bde,121.197271,31.136608
ec27106a9c8fec826018091f,121.201297,31.137786
06d2dffd5c4585f789f15d99,121.196537,31.12148
ea31d9a4b009be1aa104641e,121.192193,31.135542
698efde7c234914c5d0d020f,121.202224,31.128955
140974c91139377b38e4a6a0,121.196229,31.129425
c4024a839466afe7e812e4b6,121.192772,31.135648
20206e3b6bed206233169b9f,121.188678,31.152477
fbb5f193c582b64922026295,121.19531,31.122505
3099cdd4646cededb6f42f70,121.20624,31.142664
ffd6d4034ab4b48e16b54b99,121.207842,31.123373
81d6a509ec2b683c6e20b9cc,121.19917,31.121654
216bf487ee77764f14c8f6eb,121.196278,31.149174
b3aa435d86ec420a14764399,121.201849,31.12912
55e782918f2cc7ae581093cc,121.186433,31.147452
16df485014cbe5ab17c90583,121.233117,31.150422
388b1425c2e779b4e407384a,121.231387,31.148819
35d56384629c6984cafa5f87,121.235826,31.140071
c96032c3e450146179b55ce7,121.233236,31.150689
ba1fb29fb2cb57467c29bd3e,121.241379,31.14026
4e8e8aa4b867454a02294f1b,121.23683,31.147241
b2cea18a86fb872fb1077d89,121.233203,31.148209
0c564c165b54f1324054d71a,121.233222,31.150726
36859ea18b151ec9eb1e97db,121.231377,31.148817
d6d6f4047b8c4e7c0869d963,121.22022,31.129615
c89c5aae8f93ca4b17b54bcc,121.232747,31.147847
de876bbfdc8f861ac03644c0,121.230986,31.149211
d100903b79558d76a6da398a,121.232707,31.146873
854e6770bb256ce1af31e5a8,121.232761,31.128948
be82966fb0665d8fa11de9bf,121.257293,31.136748
1715d14d770cc2c3734b8749,121.232159,31.151158
7a4576cfe161b5e2be4842de,121.232129,31.149044
16fcb15d50a421d35abbbc9b,121.241148,31.152257
9882a7d5138d89d6e215f9ca,121.225052,31.140315
84b0353f3a50bf06c1f1cfb5,121.232915,31.150872
1b651a1f1acdb7e65fbe8639,121.231729,31.148593
30538fec099d7f5a1d5800da,121.217005,31.131702
907b5335e0c5f985cf06a44e,121.229619,31.150964
0c43d033116c8e2e15c905d8,121.230057,31.151555
64da365a1be027baca09f07e,121.24524,31.127752
3cefcbfced123519912ca372,121.230766,31.151529
8ffdd9aeca26865d631809a5,121.220164,31.125176
1036eb31326224086f3e1bfd,121.229719,31.149781
bfbb66e35d471e0bf4e73bd9,121.231138,31.151018
8c1a24b17e05dcc28bdb73f8,121.232646,31.151445
9706097ab0fabe2d740269d7,121.230762,31.150727
420e8169f72eb33aa1046404,121.22453,31.147736
3a3f8e9867d224efb34c49a7,121.236561,31.128326
f460bb2fb6f519c535b06cb9,121.23233,31.15149
0f53bed213ae937badb22a84,121.220613,31.12953
741079da3fbc5402c7f02589,121.219774,31.131318
85d4a16b80e1eaf4f603b81e,121.233026,31.150458
7a18b20f85f9bbc4260bd096,121.231137,31.150965
feb7fd43fb312b9d2fb90874,121.231593,31.148755
caeeda70aa3d2ea5c1f1cf69,121.219266,31.126795
264c5af193eb00ad6b49f3db,121.218919,31.128501
a894683307b506cb7bf79661,121.233212,31.148221
c7fb04bd34f2166bfa0cad4e,121.280497,31.136267
388512ef7060376f336212b3,121.27723,31.136695
c68841ba75028e7681a12e79,121.280487,31.134267
fd4afd539140e2694151c045,121.282455,31.136147
504d61138e7b3bb247572694,121.285691,31.134596
d7a96c603bddc71d5bf6be31,121.28046,31.136054
7f8789a9c798d2002102200d,121.280705,31.134426
b4bc18be6da867f6d618b742,121.279973,31.135947
69113751043a635d4bcc4a54,121.277029,31.138212
31f9101b43f388b826e0a0f8,121.28126,31.132018
decad1d13934dd30a9175a40,121.279709,31.137847
d24e48eb355460b5aeee7a94,121.280429,31.134945
1136025356301aa5a0acc43c,121.280445,31.138121
b60605aeba820e7ec17da24d,121.280489,31.134342
ab9b1a769c3beebbc5f50d6d,121.280354,31.13967
9fbfeef21d702a46ede4a54a,121.283359,31.133446
e0ee9971f9aefb133310af74,121.279925,31.137843
275719cf8214d3fa80a00c37,121.28608,31.13495
53ccc428d8bed892b05c6a3b,121.284287,31.13545
103f42be5a0715ea43e192e0,121.279066,31.138008
cf1390cf607b4e508d55ec56,121.289463,31.135755
58514e5e854f1c46f4b916c6,121.283523,31.133857
d8b0f87a53650a766fa3cca7,121.285725,31.134924
92b806d2c4f147ff78b55c94,121.275038,31.137676
f0e02cb52ddd01de35b06c71,121.282697,31.133525
34f68ab04e9c8d098f55ec4a,121.285821,31.136246
dbf1a01c9d466f205fd4fe87,121.284182,31.135668
925c550f52f53db35b3ac894,121.280471,31.134281
62af5ac5867dbb9e8f55eced,121.273427,31.13624
38e4803726faf048363a7195,121.283796,31.133644
5d3e0ab2a6469068c51b75f3,121.282074,31.133161
a6864bcb51d885e94d2fdf85,121.284451,31.136072
9e4387033ee735512cb17eb7,121.285082,31.132324
78669cfb632585e8c1f1cf8e,121.277123,31.137316
1cbae269bc66e86612882430,121.283425,31.131933
d2b9301c52196f22a0046416,121.28748,31.135836
0194f408e17d9c1c9ce3214f,121.284178,31.131941
62ce1d5d849161f94afd3fd5,121.284916,31.132644
b9e9b9591036244cc9e33c85,121.284436,31.133552
adb35ab75d7a3422f7eafc8b,121.284503,31.131694
41f6b5e47829ee5c61685813,121.284337,31.13186
736aeb1eace53e04f7e73b0e,121.279068,31.13419
b1c556e8418a0d15b526558b,121.277024,31.137622
a7f69c993eb94fc6d1f49e23,121.275563,31.152524
eb43187a7baf39d510293583,121.280633,31.129451
356823e6e4150c5bdbecedcd,121.294497,31.124957
3a0fbba82d84de409fe32194,121.295622,31.131209
8b2466fd984ae6390482c24e,121.298975,31.139645
cde9e2c77bd507c9e91e97af,121.28657,31.137154
298db0e93f96ed01cafa5f32,121.284984,31.151904
9b113897877d337bd23ce331,121.298458,31.138359
4f58633c3bcfd6749122e0be,121.290354,31.149249
606ab0d02da8ed290e3dda44,121.288891,31.150429
3a0a78bd7caecaf963180945,121.295341,31.141318
0c15ccca54ac72bbfbdc852e,121.296621,31.144352
d44c61e32e5d8655c9fa5f61,121.288589,31.135056
637df60ab4e1527341afe694,121.324948,31.140122
4c01e5d9dd7bb2529868b466,121.323622,31.139192
9f95fad7cefaa05f2fb908c4,121.32159,31.133825
13f160f1799c2a64bd484252,121.323337,31.138417
233065c07cbf01b143e1928c,121.329272,31.128698
f7eb6e80e0aff916cc06a452,121.323635,31.138672
92acd1cf05f533cd1ef74dcf,121.319767,31.135343
f86dd0c7e82d5be849fc8d90,121.319636,31.134313
10dc1fdeab12d3fe14b54b05,121.323337,31.138424
03c9467abcb16290f02d830b,121.323339,31.138433
beabdbf45ae286997169d394,121.328002,31.139536
09a5b9345ee89b866240a965,121.323337,31.138424
e260c9b824dc0d019cec2ba8,121.324874,31.139271
7e748dbffe7ea78649fd3fcd,121.319955,31.133218
16fc890ac273e67db35c6aa3,121.322821,31.13252
76470b26c584063bb8bd633c,121.333489,31.142158
7eb8cf0230d41f7682a12e27,121.323615,31.139189
6b1775290e3f79dc5cd4fe3e,121.323337,31.138424
4cf8d24e7ee701e59df77994,121.318818,31.130259
6c55e85570f285e91f3894f3,121.323626,31.139222
95d7fdeaccc8ca33f7231011,121.32335,31.138354
faeeec5e2adb9987b320a891,121.323625,31.139222
6a501e00b17c123017b54b03,121.329131,31.139738
11b63327cdaa97ef6f476074,121.318078,31.14172
766a6f943eb3429054bfff08,121.324288,31.132665
32ba877d70aaa56c22f0174c,121.323616,31.139103
c39654d518b237620d3dda6a,121.321971,31.132386
39b76201ef8672462b3a9f34,121.323721,31.139228
843d620a067c894bb34c4936,121.321871,31.141653
4ddfb4c150daff129f09f7d5,121.31366,31.142206
923ffd001b5249b6d82f2894,121.321166,31.129876
91ae1621dfbeee074f3a596f,121.323759,31.138687
92b806d2c4f047ff78b55c97,121.314964,31.134152
d1fdf4e5ad98245cf7231088,121.328939,31.122763
8aabaa1b5f2d2b2a9e95de6d,121.322857,31.139412
874d4976f360683c081cc764,121.321825,31.141637
b966779ff562168a430245b3,121.32776,31.133708
0649831d5c7392975d17c389,121.324729,31.130185
6efacc49a7a4167bc9fa5fd8,121.323812,31.139157
5763b1ad8dde0ad32806cebc,121.321926,31.141592
a1f8bc5356cb1f62ab0dd899,121.327469,31.139197
e7de8dcc28c02b8fa11de946,121.314487,31.136072
083aada4bb8c902d21f017a4,121.327389,31.131791
114867a440425f8429fc48ed,121.3182,31.130844
f711a7ad9e9b78f08bdb7343,121.320468,31.125667
67a66ba681878aec9ff77935,121.304614,31.14501
7a02abe727e79e30f72310fe,121.316591,31.131491
c60df82761484b93f4eafc79,121.329296,31.13779
ae281bce4884d9d3ca291530,121.316806,31.131956
bcc560971c067bfa2cb96de7,121.324236,31.142507
712ab879134ac59485154130,121.329149,31.132427
8eb48fa1f3cf17a7f22d8394,121.325786,31.119106
d991e1166d5fcc541e389495,121.306939,31.142774
29f2918e30a36d9328b97c9f,121.321944,31.141546
22996ea666bfd6f5593ac8ec,121.328474,31.139063
c903d6ed2da1718a80a00cde,121.321078,31.125441
d9f16f3befd5007a0e0a7064,121.314455,31.134159
24cf803b49128083028972ac,121.317403,31.139866
f633606a26dc574f0a69d994,121.316228,31.120519
eda07822c121e66981a12e3a,121.321824,31.141636
35debf29eb580047a6da3944,121.31639,31.122154
038df3efbc2c8e4ece04ef15,121.321871,31.141653
0654c4db688b952d57bfff9f,121.312454,31.123004
2b9f6972a8cdbc563fe231d9,121.316185,31.147522
ee9c3506d1c5a22903ec0173,121.318861,31.131771
38bcb0d96e5a042687330409,121.368018,31.134831
4e6877d4f75d4246d6b74e02,121.36623,31.136451
0d244abce797a0784107c13d,121.367902,31.136137
ea60bbeb38baabf4b64f549b,121.365476,31.13684
9d4bf9fc0df5eee6c62ba17c,121.368408,31.136026
e3082848f841d4beb34c4909,121.36295,31.129817
3f5dc7aa6765bd04eaf8533b,121.365611,31.136498
b11c4e44b63fd2b9774ff1f7,121.367534,31.135726
ee69d72e1125fc58740269b4,121.366687,31.135386
f5705e86f6d74441b020a802,121.361205,31.133241
f763917e8c3e4f6f2cb90890,121.3611,31.133417
b800412d602ab65b2afc4859,121.367942,31.137868
bb88e8e14682cb2b0bccddf1,121.361108,31.133359
410952cb8723b612cae33c69,121.365341,31.136411
bdf77b39c92e8e5c631c6737,121.366716,31.137208
6ee69f0e7772fcae077ce827,121.368018,31.137544
3a2f9cb8b38112abf942b20b,121.366843,31.136827
3b9a9bb9b88aa2e00bccdd79,121.367504,31.135771
9520786358d50e1ed23ce321,121.366716,31.137208
cc0849a07ded255194031909,121.359236,31.134717
3c5497aea9a2ed791fe999fe,121.36846,31.135997
f56d3cae2cc4202c4e776ec1,121.367068,31.136553
0a1515ff1f871b9dab175a89,121.367497,31.135766
e3fdd7f6e40cb532f6c59c28,121.368895,31.13529
bb9d571c024fcd1fafee7aa4,121.361108,31.133359
2c891c28fc16484df60e7769,121.368027,31.134684
afba32595a40d02ba3acc4e0,121.368432,31.136037
31206af6b5d30ad5b23c81cb,121.368368,31.135994
07290b222bada011ebe58283,121.368554,31.136235
a482f5bc61bd5c9a3fe23199,121.361164,31.133394
bae57773cfc0393ba1046418,121.364147,31.131321
7c3b4bc483cba32c14b54b10,121.361098,31.133151
c8a4abf564c76cf217c8f6f8,121.36844,31.136029
50645b390335fff4d72ce2aa,121.361044,31.133387
ac2fe720d876f66315c90525,121.367482,31.13575
cde9e2c772220ec9e81e97da,121.351066,31.143503
6223b00350bf23cb6240a9b6,121.368432,31.136043
524b675dc26e86e69403193d,121.366105,31.137419
390158c386befa8fb320a81e,121.363958,31.131222
435b74b49be72a599e9d6846,121.367497,31.135766
8c368cd512b2c44e1676432a,121.366635,31.137166
3e12307b836be24015c90566,121.363573,31.127449
522f6460b89b48fb09b93af6,121.367524,31.135735
c0541fd505f7fecbde1e5293,121.362503,31.12759
69fcd6df953f7036ca2915fe,121.35602,31.126347
48eb0058549f52ac2fe67b09,121.354988,31.144594
cac5fc765eb3cbf22cb96d09,121.373713,31.135876
1c2932675cf213499122e0ec,121.370456,31.128614
96ba99b809ddbc52ac045725,121.35413,31.14388
3f9337d65ad1dcb2f7231009,121.359713,31.121652
b5d019bb715592b9ad080f0b,121.355763,31.126628
ea3857031c21db3debf85300,121.402915,31.136435
3761c59d4873936014b54b34,121.402441,31.135924
f9a1b076cbc230a4ede4a5b4,121.409031,31.138817
6e6d0beee6e7e68fc26c1447,121.402298,31.136817
45f155201ec0132bfa0cadd0,121.409066,31.13892
c21b12c87b42c75171210b17,121.402378,31.136763
dc6e481d5ab09df808f5eb51,121.408687,31.138308
3d4133e192531083593ac81e,121.402369,31.1364
94afb6e3ac03db381fe999f0,121.409299,31.138592
70b9757f211fe32902294f94,121.409432,31.139281
65672db7a257ca3d223bf29d,121.408822,31.138464
f710501a3bf687939ff7797b,121.402371,31.136405
11ba19dbdc9bedc1fa0cad15,121.408822,31.138464
0813773ac33ad8e6c6effb78,121.409475,31.139205
3ad8a64068a0bc208bf15d49,121.408822,31.138464
0e97922c3746e2e09e82eaa3,121.402904,31.136238
9e472b34cb04f4bc40ab9a20,121.409421,31.139194
2a695dd3d5deaca694ec847b,121.409669,31.13885
e4246c10ae4173b55b10937b,121.402895,31.136103
ae9746a25c2df67c16764392,121.408822,31.138464
5368b84c4b97b9813310af14,121.408822,31.138464
7e59f172ecfe03ea077ce8c0,121.402372,31.136408
fccdf10fc7ce1828911fc93a,121.402437,31.136848
709e6918663282c282288a94,121.424594,31.132031
c1df74f341caed983010af61,121.402378,31.136763
29219162bc4f9b51210220d8,121.401852,31.135926
3240cc2756c560c9b1077db9,121.402283,31.136164
c546e33a49839ff74557267f,121.402396,31.136191
356297bd5e97c35d40e19256,121.40254,31.136632
ccad6701a41ba8058f1a89c5,121.402378,31.136763
1e174aad3a68c9b8ebe582e8,121.402139,31.136615
ada790ed7ea5e9223913fd56,121.403317,31.138404
631358adda4c7bbe4207c1cd,121.406019,31.137205
93b6d49aaba82f31da2f2809,121.414081,31.141724
3ace38c231f2bb770e3ddac5,121.398143,31.130905
6227c6d601ef2d133f9a5e6f,121.403958,31.130359
98b36812fb5bd142077ce83a,121.40344,31.138253
c02d7d93ffa69588f942b22b,121.394089,31.12225
a26f833eb3d96141ab175a44,121.397876,31.129213
41339431ba91adbc34b06c66,121.447769,31.138687
b388f9fd45b28840b35c6ad0,121.444806,31.136002
f567a847f560062c901fc922,121.454831,31.143965
635cbc9f5f1cbc5eeaf85398,121.455242,31.143502
6dd00f8c46478c1a2e47336c,121.444577,31.134807
33f12f142ee4a1cbadee7a62,121.455007,31.141131
612ed8dc7bf1e1e1a3a934dc,121.455117,31.142843
aaaf3f595c1b8d099b68b48b,121.45501,31.141017
60452aeae0a8d04e2e473396,121.453459,31.130651
faa31d4a570385317069d394,121.456117,31.133044
dc0f0adcc1b4e65ff8221345,121.444266,31.136559
e5c8eba3e7b15ec20f0e6bf9,121.452966,31.130566
7c5e480b410054b5adb22ad0,121.455852,31.141019
cfc21a9e153faafc17948e20,121.451179,31.147263
470726988ac29b08f7231033,121.44423,31.135093
d82d6697851f89a7d518b7d1,121.45311,31.13055
956d130815854f96b817e703,121.460237,31.141791
3fee0c7369abcfe8e5e9650f,121.450806,31.140055
10d09fb3d755beba12882423,121.455861,31.143599
f97746ec740e8e4f1c3894bc,121.453055,31.130522
df8fa41cc957ac94b64f5482,121.44998,31.145688
fa862e2a5963238c8605bfe5,121.460237,31.141791
bf85a477991e687238e4a67a,121.456042,31.143749
89fd4ea3d0215e46e5e965d0,121.453052,31.130566
f3a78851f9d2e80fb4147f90,121.460265,31.141693
4919786ae8d503eeb45f1efa,121.455108,31.144098
61661a3d067808fbf90cad16,121.456358,31.133627
9ea11fb188288fc2f503b8fb,121.455304,31.14346
2e7d4e97209f5a62f8dc858a,121.446979,31.143771
993f64728dbbcb26a8f0cd92,121.453007,31.130562
5608510c2b3a6b76cb213dc2,121.440376,31.133247
98080fcdaef2b1f3ede4a586,121.455931,31.143703
b55ac25ccb7abf729122e052,121.447203,31.144679
eb5fc7e3fb70de240869d931,121.454127,31.128409
88fb4829f5fd373deee4a5e5,121.460237,31.141791
f528ba2e09bd13812b06ce69,121.450813,31.13932
bbf930be2b71a36f29fc489c,121.44806,31.146083
3046e8fb8bc001b06d20b954,121.45192,31.136991
f22d532e14f704b90f0e6b1c,121.449849,31.145868
f48d6a92d9efbc26d8d891d6,121.460265,31.141693
074cb2630e4295e1260bd0de,121.458283,31.14242
30009306bb5578fbd6b74ecf,121.460451,31.141258
dd32f19a8b5c937507fef538,121.451206,31.139418
23479bfac9e4f93b9c09f796,121.460265,31.141693
91b3997e07f221f9f8f0cb39,121.448677,31.139197
7599a43660b50cd5fd0eb08b,121.448822,31.139236
a9bc667be37431624d2fdf3f,121.455554,31.144231
99e7cb520b9f3c266cc02c6e,121.482665,31.132914
3a5bbe16f84d0e2e343a7124,121.492434,31.13793
925c550f52c63db35b3ac8a1,121.509422,31.14568
b933882f49a849b42811d142,121.498938,31.138781
cd9d05dd621f11c885420e5f,121.493871,31.138436
eec5c9fc7f7a45dea6da39cd,121.5004,31.141129
4fe4f2f89824d69a85420ef1,121.501072,31.140238
4db71b1556af49f60f0a7061,121.502765,31.128056
cac5fc766552d0f02cb96d68,121.478754,31.123789
0a15c7ec1610abfdec74f8a5,121.505296,31.142378
dab402ef5e10b2193617dc47,121.49317,31.118313
34661b76e7ee69cdd22dd696,121.497207,31.143731
38ffcbcc97b7a886c5effbc9,121.482784,31.134546
b0d056f262adf27fcbc3dba5,121.499825,31.142979
6a790ab17dfe8fd9931fc996,121.503837,31.14836
c5497fba74faa37a2bb97c68,121.502593,31.128588
f2810c883c4465e6a2a93475,121.503644,31.128657
f69ec6401597fa94c61b755d,121.501713,31.141633
b1c556e89e854a0db52655a1,121.511947,31.13814
6e6680c2b8937f39970319cd,121.495523,31.142133
75aeb3e93b1fde60fb22138f,121.503456,31.142636
e4d24400c26e3f71f23cba4b,121.501269,31.141811
b80df94afec69e7928b97c92,121.50046,31.140681
d104e5f117315f76465726b1,121.50239,31.149498
dd978e40f73305cda6da3944,121.504288,31.143863
1203d6743baacbacfadc8559,121.500197,31.143835
bac4c889dfc9b84278f796f9,121.501671,31.141886
7e56c0bbadb267c5abf72956,121.507031,31.141573
09e8aaee32dd210409b93aa9,121.50701,31.141838
101bc61b0d39daa2c52ba1a4,121.506941,31.145471
77f3306e92e038a9c17da28d,121.502002,31.124379
e8e92df96b0f5f30c056ac3c,121.50342,31.131593
bad284cac8f4b3329e82eac8,121.492792,31.141688
b471673223f71efb4e5547f6,121.502862,31.141424
82aad5cdca1726dd1b94c604,121.477678,31.138742
67bf2c4c714f1717e9e582e7,121.502459,31.142497
f9c249662305a61195ca0750,121.502588,31.150724
069048a54968a0084e776e83,121.505031,31.14529
f93295e3292c19b6b6f42f26,121.493152,31.14068
5da3aa713572e8a5d618b78b,121.502755,31.141484
925c550f52c23db35b3ac8a5,121.501865,31.145385
90b50f2e729127a0f603b881,121.497603,31.14229
0cb9f8a2116654a0f82213a5,121.503239,31.141256
bf27babd951be4ae9f95de5e,121.498582,31.120053
74db28367ce22a6bc6effb7e,121.47787,31.12245
8fa14fc327ce8513f7eafcc8,121.525451,31.124854
7c6cd19d3972657a58f6be8f,121.533497,31.131708
8c00731f35609547e8e5826e,121.542601,31.132025
77b4838f540bda9cca09f05e,121.528297,31.136763
0278841a0d2404fd30621236,121.535705,31.131549
4005d4be894776f13010afea,121.533054,31.132059
50e40479689cb5446b49f313,121.530064,31.137944
b76f2613fc492cc4601c678a,121.533799,31.140538
4a4d6961dce17455d8d89142,121.533177,31.131717
bdfa04acc0656dbfb21e3650,121.535142,31.139627
1a0e61641380b1b3c27da223,121.533539,31.13114
97560006b2671ebc882fb59e,121.533477,31.131856
aab819396b304c03bca822f3,121.533691,31.125742
2586f235c7145a6a9e9d682c,121.533226,31.130759
fb0dce8fcc650f6fabf72951,121.528376,31.132568
c7f58d009e2e8b839222e08c,121.555303,31.138031
14a5739b43cd02b704fef570,121.52305,31.129075
6aa0efff47e59918b35c6aca,121.527863,31.136863
56909a9581c2f820a1a9348b,121.534861,31.146266
397876d4e637946c02294f40,121.522995,31.13994
6113ef77ecdc30698e7727c8,121.554473,31.140163
7b602bacdb12610643ab9a35,121.533049,31.131868
198ab013d2879a5a28b97c05,121.523668,31.138548
