lng,lat
-134.69512939453125,60.16874313354492
-134.69454956054688,60.16902160644531
-135.75120544433594,60.83790969848633
-135.7525177001953,60.83696746826172
-135.7555389404297,60.83539962768555
-135.75775146484375,60.83452224731445
-135.75877380371094,60.83444595336914
-135.76036071777344,60.835289001464844
-135.76052856445312,60.83599853515625
-135.76165771484375,60.83744812011719
-135.7619171142578,60.83871078491211
-135.76177978515625,60.83984375
-135.76222229003906,60.84054946899414
-135.76312255859375,60.84139633178711
-135.76637268066406,60.842952728271484
-135.76654052734375,60.843597412109375
-135.76611328125,60.84402084350586
-135.75921630859375,60.843833923339844
-135.75550842285156,60.84403610229492
-135.75283813476562,60.843196868896484
-135.7508544921875,60.842742919921875
-135.74671936035156,60.8422966003418
-135.74441528320312,60.84186935424805
-135.74386596679688,60.84164810180664
-135.7439422607422,60.841243743896484
-135.74539184570312,60.840789794921875
-135.74818420410156,60.83908462524414
-135.7499237060547,60.83869934082031
-135.75120544433594,60.83790969848633
-135.624755859375,60.46419143676758
-135.62490844726562,60.464908599853516
-135.6243133544922,60.46527099609375
-135.6221466064453,60.46556854248047
-135.62185668945312,60.46528244018555
-135.62200927734375,60.46479034423828
-135.62286376953125,60.46419906616211
-135.624755859375,60.46419143676758
-135.06298828125,60.935699462890625
-135.06307983398438,60.93487548828125
-135.06396484375,60.934444427490234
-135.06483459472656,60.93444061279297
-135.0658721923828,60.93507766723633
-135.06558227539062,60.93587112426758
-135.06500244140625,60.93614959716797
-135.06407165527344,60.93612289428711
-135.06298828125,60.935699462890625
-134.25938415527344,60.29022979736328
-134.25917053222656,60.29058837890625
-134.2585906982422,60.290504455566406
-134.25784301757812,60.28969955444336
-134.2578582763672,60.28865051269531
-134.25750732421875,60.287506103515625
-134.2576904296875,60.2872200012207
-134.2584686279297,60.287269592285156
-134.25901794433594,60.28784942626953
-134.259033203125,60.28937530517578
-134.25938415527344,60.29022979736328
-134.78753662109375,60.61414337158203
-134.78726196289062,60.61293029785156
-134.7891387939453,60.61307907104492
-134.79843139648438,60.615875244140625
-134.7984161376953,60.61643981933594
-134.7976837158203,60.6170768737793
-134.79534912109375,60.617218017578125
-134.79302978515625,60.61691665649414
-134.79100036621094,60.61634826660156
-134.7881317138672,60.61471176147461
-134.78753662109375,60.61414337158203
-134.4490203857422,60.53923034667969
-134.4445343017578,60.53927230834961
-134.44036865234375,60.53789138793945
-134.43284606933594,60.53657531738281
-134.4308319091797,60.53571319580078
-134.42784118652344,60.533546447753906
-134.42787170410156,60.53205490112305
-134.4281463623047,60.5316276550293
-134.43093872070312,60.53029251098633
-134.43153381347656,60.5301513671875
-134.43862915039062,60.5304069519043
-134.4406280517578,60.5306282043457
-134.4427032470703,60.53028869628906
-134.4442596435547,60.530941009521484
-134.4445343017578,60.53123092651367
-134.44454956054688,60.53214645385742
-134.44509887695312,60.53335952758789
-134.44711303710938,60.53407669067383
-134.45103454589844,60.534244537353516
-134.45191955566406,60.533817291259766
-134.45263671875,60.53382110595703
-134.45404052734375,60.534690856933594
-134.45516967773438,60.53618240356445
-134.45484924316406,60.5383186340332
-134.453369140625,60.53895950317383
-134.4490203857422,60.53923034667969
-134.51565551757812,60.89601516723633
-134.51609802246094,60.896644592285156
-134.51507568359375,60.897491455078125
-134.51402282714844,60.897705078125
-134.51344299316406,60.89719772338867
-134.51217651367188,60.8968620300293
-134.5103759765625,60.896820068359375
-134.51025390625,60.89639663696289
-134.51072692871094,60.895870208740234
-134.51153564453125,60.89570236206055
-134.51254272460938,60.895912170410156
-134.51307678222656,60.89591598510742
-134.514404296875,60.895713806152344
-134.51565551757812,60.89601516723633
-134.60635375976562,60.55672073364258
-134.60923767089844,60.557437896728516
-134.6087646484375,60.55857467651367
-134.60475158691406,60.55777359008789
-134.6041717529297,60.5574836730957
-134.6043243408203,60.55677795410156
-134.60635375976562,60.55672073364258
-134.8969268798828,60.00531005859375
-134.8977813720703,60.0052375793457
-134.89906311035156,60.006309509277344
-134.89918518066406,60.00708770751953
-134.89646911621094,60.00822830200195
-134.89520263671875,60.00786590576172
-134.89376831054688,60.006858825683594
-134.8943634033203,60.00615310668945
-134.8969268798828,60.00531005859375
-134.1583251953125,60.673728942871094
-134.15919494628906,60.673301696777344
-134.15994262695312,60.67323303222656
-134.16065979003906,60.67395782470703
-134.16064453125,60.67459487915039
-134.16004943847656,60.67487716674805
-134.15711975097656,60.67501449584961
-134.15626525878906,60.67470932006836
-134.15614318847656,60.67414474487305
-134.1564178466797,60.67400360107422
-134.1583251953125,60.673728942871094
-134.5856475830078,61.24628829956055
-134.5834503173828,61.2462272644043
-134.582275390625,61.24605178833008
-134.57858276367188,61.244407653808594
-134.5820770263672,61.24419403076172
-134.583251953125,61.24402618408203
-134.5846405029297,61.24420166015625
-134.5855712890625,61.244544982910156
-134.58590698242188,61.24488830566406
-134.5856475830078,61.24628829956055
-134.65463256835938,61.317142486572266
-134.6518096923828,61.31842041015625
-134.65048217773438,61.32004165649414
-134.64955139160156,61.32038116455078
-134.6485137939453,61.320377349853516
-134.6478271484375,61.319541931152344
-134.64772033691406,61.318687438964844
-134.648193359375,61.317970275878906
-134.6498565673828,61.31712341308594
-134.6513671875,61.31657791137695
-134.65428161621094,61.316192626953125
-134.65582275390625,61.31591796875
-134.65640258789062,61.31569290161133
-134.6572265625,61.31580352783203
-134.65708923339844,61.31614303588867
-134.65579223632812,61.3167610168457
-134.65463256835938,61.317142486572266
-135.91162109375,61.10429763793945
-135.9109344482422,61.104305267333984
-135.91033935546875,61.103572845458984
-135.91021728515625,61.103240966796875
-135.91067504882812,61.10295867919922
-135.91287231445312,61.1033935546875
-135.9128875732422,61.10378646850586
-135.9124298095703,61.10417556762695
-135.91162109375,61.10429763793945
-134.74850463867188,61.581722259521484
-134.74697875976562,61.58161544799805
-134.74581909179688,61.58110046386719
-134.74569702148438,61.58072280883789
-134.7461700439453,61.58043670654297
-134.75030517578125,61.57950210571289
-134.7515869140625,61.57938766479492
-134.75241088867188,61.579673767089844
-134.75241088867188,61.57999801635742
-134.75027465820312,61.58073043823242
-134.7499237060547,61.581512451171875
-134.74945068359375,61.58167266845703
-134.74850463867188,61.581722259521484
-135.76144409179688,61.79177474975586
-135.7608642578125,61.79160690307617
-135.76072692871094,61.79098892211914
-135.7611846923828,61.790367126464844
-135.76226806640625,61.79014587402344
-135.76345825195312,61.79059600830078
-135.7634735107422,61.791419982910156
-135.76300048828125,61.791648864746094
-135.76144409179688,61.79177474975586
-135.80252075195312,61.44046401977539
-135.80369567871094,61.440006256103516
-135.8047332763672,61.439937591552734
-135.80543518066406,61.44027328491211
-135.80569458007812,61.44083786010742
-135.80535888671875,61.4411735534668
-135.80430603027344,61.441287994384766
-135.80288696289062,61.44102478027344
-135.80264282226562,61.44090270996094
-135.80252075195312,61.44046401977539
-135.80029296875,61.46884536743164
-135.80087280273438,61.46857452392578
-135.80181884765625,61.46851348876953
-135.80262756347656,61.468902587890625
-135.80300903320312,61.469791412353516
-135.8022003173828,61.470027923583984
-135.80148315429688,61.47008514404297
-135.8004150390625,61.469356536865234
-135.80029296875,61.46884536743164
-134.6620635986328,61.33417510986328
-134.66123962402344,61.334228515625
-134.65985107421875,61.333892822265625
-134.65786743164062,61.333717346191406
-134.6569366455078,61.333309173583984
-134.6556854248047,61.332244873046875
-134.65591430664062,61.33144760131836
-134.65512084960938,61.33050537109375
-134.65501403808594,61.32954406738281
-134.65538024902344,61.3292121887207
-134.6567840576172,61.3292236328125
-134.6595458984375,61.33051300048828
-134.66188049316406,61.33058166503906
-134.66305541992188,61.33103561401367
-134.66395568847656,61.33160400390625
-134.6644287109375,61.33209991455078
-134.6646270751953,61.333839416503906
-134.66427612304688,61.334190368652344
-134.6620635986328,61.33417510986328
-134.921630859375,61.04529571533203
-134.9221954345703,61.04484558105469
-134.92333984375,61.044952392578125
-134.92520141601562,61.04591751098633
-134.92520141601562,61.046363830566406
-134.92416381835938,61.046363830566406
-134.9234619140625,61.04591369628906
-134.92173767089844,61.0455207824707
-134.921630859375,61.04529571533203
-135.793212890625,61.86060333251953
-135.79212951660156,61.860939025878906
-135.7910614013672,61.860660552978516
-135.78759765625,61.85900115966797
-135.78746032714844,61.8587760925293
-135.78842163085938,61.858428955078125
-135.7897186279297,61.858421325683594
-135.79139709472656,61.85887908935547
-135.79295349121094,61.859588623046875
-135.79379272460938,61.860382080078125
-135.793212890625,61.86060333251953
-135.2796173095703,61.286842346191406
-135.2797393798828,61.28790283203125
-135.2803192138672,61.289031982421875
-135.28125,61.290035247802734
-135.2813720703125,61.290924072265625
-135.28033447265625,61.291439056396484
-135.27870178222656,61.29178237915039
-135.2771759033203,61.291500091552734
-135.27577209472656,61.29076385498047
-135.2754364013672,61.29004669189453
-135.2751922607422,61.288414001464844
-135.27589416503906,61.28668212890625
-135.27659606933594,61.28566360473633
-135.27728271484375,61.285438537597656
-135.27845764160156,61.285499572753906
-135.2796173095703,61.285945892333984
-135.2796173095703,61.286842346191406
-134.18972778320312,61.16454315185547
-134.19078063964844,61.16398239135742
-134.19146728515625,61.16427230834961
-134.19143676757812,61.16521453857422
-134.1908416748047,61.16566848754883
-134.19015502929688,61.165775299072266
-134.18980407714844,61.16554641723633
-134.18972778320312,61.16454315185547
-135.3969268798828,61.69877243041992
-135.39657592773438,61.698997497558594
-135.3958740234375,61.69900131225586
-135.3942108154297,61.69855880737305
-135.39256286621094,61.69844436645508
-135.3901824951172,61.69783401489258
-135.38723754882812,61.697776794433594
-135.38687133789062,61.697608947753906
-135.3893585205078,61.696327209472656
-135.39100646972656,61.69636535644531
-135.39183044433594,61.69676971435547
-135.39324951171875,61.696475982666016
-135.39442443847656,61.69676208496094
-135.39515686035156,61.69710159301758
-135.39633178710938,61.697322845458984
-135.3968048095703,61.69776916503906
-135.3969268798828,61.69877243041992
-134.66201782226562,61.33652877807617
-134.66098022460938,61.33586120605469
-134.66087341308594,61.33546447753906
-134.66123962402344,61.33512496948242
-134.6618194580078,61.33501052856445
-134.66331481933594,61.33591842651367
-134.66331481933594,61.336639404296875
-134.66226196289062,61.33663558959961
-134.66201782226562,61.33652877807617
-135.37672424316406,61.56055450439453
-135.37693786621094,61.560447692871094
-135.37802124023438,61.56039810180664
-135.3788299560547,61.56056594848633
-135.37918090820312,61.56083679199219
-135.37930297851562,61.5614013671875
-135.3789520263672,61.56162643432617
-135.3780059814453,61.56163024902344
-135.37753295898438,61.5615119934082
-135.376953125,61.561065673828125
-135.37672424316406,61.56055450439453
-135.91128540039062,61.70349884033203
-135.9119873046875,61.703163146972656
-135.91363525390625,61.70309829711914
-135.9143524169922,61.70326614379883
-135.9144744873047,61.70354080200195
-135.91412353515625,61.703941345214844
-135.91342163085938,61.704158782958984
-135.91212463378906,61.70417022705078
-135.91140747070312,61.70384979248047
-135.91128540039062,61.70349884033203
-134.69699096679688,61.79703140258789
-134.69818115234375,61.7962646484375
-134.6988983154297,61.79637145996094
-134.69924926757812,61.796661376953125
-134.69900512695312,61.7974967956543
-134.6984100341797,61.79783630371094
-134.6977996826172,61.79783248901367
-134.6970977783203,61.79759979248047
-134.69699096679688,61.79703140258789
-134.8047637939453,61.50724411010742
-134.80523681640625,61.50678634643555
-134.8058319091797,61.506507873535156
-134.80653381347656,61.506561279296875
-134.80699157714844,61.50685119628906
-134.80746459960938,61.50764083862305
-134.80734252929688,61.507972717285156
-134.80686950683594,61.50813293457031
-134.80616760253906,61.508079528808594
-134.8050079345703,61.507511138916016
-134.8047637939453,61.50724411010742
-134.93438720703125,61.91602325439453
-134.93212890625,61.91490173339844
-134.9320068359375,61.914676666259766
-134.9349822998047,61.914676666259766
-134.93746948242188,61.914920806884766
-134.9383087158203,61.915191650390625
-134.93939208984375,61.9164924621582
-134.93914794921875,61.91681671142578
-134.93844604492188,61.916988372802734
-134.936767578125,61.91693115234375
-134.9354705810547,61.91664505004883
-134.93438720703125,61.91602325439453
-134.31634521484375,61.12740707397461
-134.31578063964844,61.1275749206543
-134.31402587890625,61.127620697021484
-134.31195068359375,61.12749099731445
-134.3101043701172,61.12703323364258
-134.30862426757812,61.126136779785156
-134.30714416503906,61.12483596801758
-134.3069305419922,61.124385833740234
-134.30868530273438,61.12388229370117
-134.30938720703125,61.1235466003418
-134.31019592285156,61.123722076416016
-134.3121337890625,61.12514877319336
-134.3151092529297,61.12645721435547
-134.31671142578125,61.126914978027344
