uid,loc_lng,loc_lat
007d8ad8fa421dc33062128e,121.44976,31.334986
d36020f6eaa179c4eedfca44,121.450172,31.339571
004295d63f84c3460bf5ebed,121.455006,31.330963
08653675fe03a3dd0b69d924,121.451813,31.339626
6a940cf50e6f4514d2ff2386,121.453055,31.330511
1f390cf552996599c4f0253f,121.452475,31.329375
fc3377235baf68bb09b93a6c,121.451098,31.335648
b357b80d75072844b5f42f1e,121.453747,31.330656
ea8205eae531d41288db73b1,121.449786,31.337228
a3d1f296658c9b563586f41e,121.449747,31.339429
8b70a7665c251f634151c032,121.451622,31.334173
577668d759fb01344d776e46,121.451707,31.331781
717cd2e248d58e782bb97cd6,121.448016,31.340562
a5097bfafe9e9362f03cba42,121.451757,31.331862
e72025eeabf1107986420e4f,121.452524,31.342446
2167858fceff837f15c90510,121.45557,31.340244
c0b501b8df13b349b7265539,121.453073,31.338445
a47fbab73c71f8904054d75b,121.451985,31.335624
a32dd89eed389f8ca2046491,121.450857,31.34044
d24e48eb1c977bb7afee7ad3,121.455292,31.34602
4b031f9eca3c7fe582288afc,121.457121,31.34087
45723d4b6a859d761df74d04,121.453246,31.334183
faf17322f34ccfb04bcc4a5c,121.454498,31.337032
799d56e5dcb9a06aca1b9567,121.451464,31.340413
5b0a69c0c7d8415a2ce67bc8,121.452809,31.337097
4d409aa6e77758096d20b995,121.457249,31.336995
2200500d49b4ee95fe0eb0c8,121.452332,31.340838
6d08ce188de2f5f4b34c4920,121.454793,31.333696
93c6ce045842012d2fe67b4c,121.457521,31.337667
185e5ebb724743f2d13ce3a5,121.455744,31.336825
7ce030216e72ed8fe50738b9,121.458772,31.334397
a3f21eeecc5d6d3a2eb17e80,121.448014,31.327717
6fb59014a095b3eecf06a41f,121.452883,31.332321
0abc150ec8fb15b677026901,121.461893,31.337714
1e35aa86b1bddc1d2cb908bf,121.465304,31.344375
219b673d8973a748a7c7560c,121.456936,31.334781
83674b25a7477fba94f08cb7,121.456135,31.333392
5b69122312308eed5d17c32c,121.452674,31.343661
f177cffa064d2a1716a19057,121.442591,31.34359
b04deaa5c8369d477dc876b5,121.44109,31.349971
8fcf37b3e90e483cae31e58c,121.465978,31.334196
49f82852f39d558cb4265501,121.447652,31.327668
99db37651cc506484354d7bd,121.442816,31.343572
879440b57667ec3a0b1cc70d,121.456328,31.334432
43b7e8895d26816b58f6be42,121.448658,31.327701
b88ca9a2795f4e379b68b4f9,121.458269,31.334248
dd6c84751044904badb22ad4,121.46101,31.327037
befdb292566b59e2871541dc,121.465982,31.334494
abccbd1105af6beb15a190ef,121.442419,31.344154
b63ffc0968e4fd59f32d83c3,121.457464,31.336412
6df0554a0e99b9dbe4073857,121.464838,31.34294
c5851f6b10e80427e1110312,121.456735,31.33361
5ef270050281f0898d77275e,121.440018,31.345096
e69eeaf8d05103b0aaf0cd5d,121.459584,31.334636
6c851da9f6b294c71ce999b3,121.459278,31.333427
2e2884cc7e2297bbe856fad7,121.441795,31.343765
3e723612a7c0caf8f0193783,121.441455,31.345025
d39690592f376dc0d7851fe6,121.46602,31.334234
6b8f0fdb12a51882118824f1,121.441206,31.345439
562688243ee5a5e3d92f28bf,121.441652,31.344375
58afb2bd440fa0f603ff2dd6,121.44201,31.344584
13b9837df142aeba29fc4819,121.448983,31.349697
a123477713253b1409a8d49e,121.463443,31.33828
4cbcc0d1b385ee0e3486f4e3,121.45014,31.325911
42850cd875cb7f8bcc06a4c3,121.462486,31.333758
f352dbdda2678ba2b35c6a02,121.441942,31.345153
0eeaa5c9bd7684b34054d733,121.461331,31.335111
a9fcef5be70d35c19f09f74c,121.460576,31.333692
9ccbdeadc0fd4448b45f1ef6,121.453219,31.323817
570b93a6d10d5326a80dd88a,121.4633,31.337907
04a3920d7cc669cce407380c,121.443937,31.349019
257233f104f113bb48cc4a00,121.462939,31.342517
242ed28581df646b30621222,121.464341,31.326789
c524d27b7730f1a6220220d2,121.474635,31.341607
d860f3bae6e6f9b53a04b1ca,121.50038,31.342696
24f2ab67487021e041ab9a2e,121.49175,31.340053
e889a74478b4a5b48605bf42,121.494546,31.329315
5fb142f0e3ea431d2eb90877,121.486831,31.34024
e0ee83eeda6a3df422f01741,121.507813,31.345122
0b3ae7b02170172ab1077d2a,121.486398,31.350895
6a70607d3931358a9de321db,121.494258,31.329956
38c140da0d0c1d4beedfcadf,121.494636,31.330224
db1a11e9045ebf39fda7780c,121.490753,31.327826
9017bba7c66a026279b55c81,121.494591,31.329572
4fc3161a9ec821d73b13fd81,121.490632,31.329214
440e11425a2537c04d3a59fd,121.488039,31.342115
6ec175021cccd2082fb9084a,121.50008,31.342202
09a6761796ed2aeac91b957b,121.501295,31.326709
5724632db790b72bc7f02531,121.492675,31.327504
ac0fdf52022a637a26e0a0ac,121.50052,31.342622
1ece96cc1e997030901fc9de,121.481874,31.326486
80140b5fdb10e013eee4a526,121.500187,31.342139
08fc93dff9a1d8909b68b442,121.490908,31.327663
49a2046939ddf5742b11d1a3,121.487557,31.342394
4248b0e04952e34388db73c6,121.48768,31.341857
e96b4420ed6a592783288ab3,121.479596,31.349869
9c4f589638b33fcdeb1e9749,121.481986,31.335237
09185c56ab9a6723f1193753,121.481559,31.343629
9e606c00ebc59ba0095cb389,121.475522,31.326199
12a9e4dfe8f4f6d6eddfcad7,121.489138,31.326524
8b666c0c5ed8a0ba5fd4fe23,121.495945,31.326655
f3be04a6c4787fc107fef5d8,121.501137,31.343832
fd609d5632d0d7026140a9c9,121.50158,31.345345
35debf29c0671b45a6da397f,121.47627,31.341609
ebcb1e05d11e8c07c6effbe1,121.495712,31.326319
9f9b8ace15290044eaf8535d,121.485747,31.351006
4485316e13646029f4eafc16,121.511841,31.334867
cba731d17fd42042fd0eb0f8,121.493941,31.326478
4d678465c9a8b57402294f94,121.500809,31.345205
9951cc081b26174bf219371e,121.500513,31.34365
bd81d19f55288b5cc929152a,121.479749,31.339634
4a7bee5409ee0dd7ee74f8de,121.482594,31.342451
fcc907372158bf8a28b97cff,121.481092,31.341389
6fe9b08402130db7931fc9ae,121.495945,31.32657
69a8b737ea1f6ba4882fb58c,121.482779,31.341836
726da23fbc5cd4b96f4760de,121.481256,31.335431
5f69c03d34a90ab657bfff9a,121.504952,31.345884
f3dcd8ace3819900f6c59c4e,121.494632,31.354138
fd6ae378669c09f42fb96d6c,121.481205,31.326369
367227998ea1b87aa5da39df,121.4793,31.336533
a093477854c2cd2543ab9a81,121.480515,31.336313
ec1fec31370735c8b75f1e4b,121.481295,31.335802
c451446652d66502c8213d7f,121.481155,31.334334
0b81e60a62d33ea7e407384f,121.492344,31.31967
f869d9577ae9f160cae33cce,121.480349,31.326037
8c173f2211edfd161ce9999b,121.48041,31.335945
a9a37e09d6d7a514b5f42f29,121.478456,31.33893
57958831512ccf7ef21937d2,121.540582,31.337243
3be122e1e5ce77511ef74dd4,121.540601,31.337196
d7eda18434b576e0d8131831,121.539802,31.337258
d665032cfc5175294c3a5994,121.516003,31.335247
622364191ed505e26da3cc68,121.515199,31.335151
6daf9f426f298f2b97ec8494,121.539916,31.336778
a8800a5f93853cb249fc8d4d,121.548831,31.33833
36f69de61a1bfe4331870a02,121.531609,31.327796
761104929f8934276f3e1b05,121.541222,31.337388
933b322382878f2aa7c756c4,121.515902,31.33513
ee56120a16892356e6e96526,121.530171,31.328459
cab3a3c809e1fb112b11d1fa,121.529038,31.321184
5375d435c8c37a6c17c8f674,121.537978,31.319088
ab64bbeeba7122570e3ddacf,121.52831,31.32111
9c662ae80132f4ea93114c39,121.546276,31.334211
262aebabfc4b3cb743e1924f,121.54076,31.323909
67a2e83c23b795963110afa3,121.543261,31.32358
7632f0c9fa6ffce4cf06a491,121.543725,31.323936
1a89f706293681134bcc4a35,121.580208,31.339002
51ce7b026f3af14c9e9d6877,121.593761,31.330761
e319d475cb4d5e782cb17e4f,121.581347,31.340292
87248d966dc5dece2806ce06,121.58095,31.351805
30884f532a55d3b4c9c3db6e,121.578811,31.348296
bcf5b4bbdda6e4f56fa3cc61,121.585343,31.349548
da6e62522f029670725e80ab,121.574911,31.34552
a3f21eeeec7f4d452eb17eab,121.593942,31.336802
a42c1b211665d0d89a00504b,121.574911,31.345523
2761a4cbcf88d4d7343a7140,121.574911,31.34552
87a63aa9a2c14e216849f35b,121.575418,31.347136
eb5281e1aaff5e51b45f1e3e,121.57506,31.328174
4ea3f2f17ec219abafcb66ab,121.589054,31.325564
8839afe98b86cc0edb13183c,121.575166,31.347322
83378276201f0d636268588a,121.574911,31.345523
644ec4e484a9c60ab45f1e29,121.614428,31.338361
d89ad43bb7e6e4b70b1cc78b,121.614676,31.341282
240affb8dc8c6e0071455b2d,121.613507,31.342626
6d4323322c73cb732bd7abba,121.62531,31.336759
c524c6aee70ad461ad0457b7,121.614408,31.338648
d2573226777f0cad85154178,121.612746,31.339542
631c41577476c46031f71d6e,121.613936,31.338586
0e30f0b78490a79df03cba68,121.612164,31.343729
1b9a52d018836bceb75f1e9e,121.611755,31.338825
91c13f9367ec0bfb20f017aa,121.613289,31.342952
7d45c9ad1bea245951e5c57f,121.614262,31.321071
75036835de9dfcae5f0d02aa,121.610088,31.340338
70dbed53470753b208f5ebf9,121.607446,31.343608
9ee7cc78cde4787117c905aa,121.608062,31.342032
b1a53d23c22c19ddfa42b2da,121.608162,31.344205
005861086128d3a447e274ab,121.619719,31.327212
0a46dc0f47e6e25f316212aa,121.613821,31.341963
d923601062ca3da60bccdda4,121.610069,31.339259
c8b5cdef18790f7e130daa3a,121.612758,31.326562
92b806d2c4c447ff78b55cab,121.606046,31.337739
647d6bb6ff6110789cec2b26,121.610922,31.338878
77bd6b7d60ca3f0c85420e01,121.607567,31.344285
cec8c7099ea9390879dbd25c,121.607469,31.339197
48eb0058553253ac2ee67baa,121.606606,31.339947
6835e3a7c129a24fe21103aa,121.607209,31.349445
eb367503560fe21a01ec01aa,121.612453,31.343339
e51cf7efb49ff0e2b1077d1f,121.606733,31.337457
9761f51fe863ea8f77026917,121.623925,31.343885
9f47fc81319d13faa1d2305c,121.610179,31.329989
a850c6c0f27276410a5cb333,121.615111,31.321247
713e11f84c3f7e773617dcd4,121.612476,31.343751
4cf8d24e7ed201e59df779ab,121.621979,31.32122
05dd7d5f72307900ac080faa,121.606713,31.339009
7dda0de0991d0020e81e9720,121.608394,31.339903
69fcd6dfc3fb3e2ecb2915aa,121.603455,31.341371
8ddfb8223c9f5a557ec87663,121.607515,31.343446
155975d43fbb66a39e82ea64,121.612748,31.32636
f5e6fc87f870aa07cb1b9541,121.606449,31.349317
89fd4ea3d0c85e46e4e965ab,121.61679,31.322916
f5e3bcae05f639c05f17c391,121.605515,31.341914
eb768c7d79d5fbadc4f50d32,121.61305,31.321262
fd13a3f224d4d4fbb0077daa,121.607352,31.343904
b2e148f1421f3bf1715e8034,121.606033,31.337688
e568937566e03dc929fc4891,121.605701,31.349066
0adce3e286a7046081a00caa,121.604571,31.344446
9b28682afc26fb7c5cbe868d,121.630899,31.332482
c8b5cdef82168500130daad5,121.604003,31.338685
8766b577e564d00e2efaa72c,121.60237,31.340961
e3a7fd1398cb1f5329b97cab,121.611517,31.324766
c3bab3bcb017f5a70c0a702a,121.601693,31.341338
bd400d7d8aed15338b2fb59c,121.603518,31.341296
7e68415ca892bc6217b54bcc,121.612693,31.343514
d588780f8cc39c185e17c3f0,121.604479,31.345911
2759e9e1eaac677d71455b8c,121.613525,31.319565
eb5f76bf5e133bc948fd3f55,121.602701,31.347048
8aeb24dafe27fc4079dbd271,121.612261,31.343266
77fda130956970239a00503c,121.611838,31.321469
46ee28f8ad347d959e9d68d8,121.61181,31.321403
cc427bad0144b678f8dc85bf,121.604129,31.347032
3c6a3f6a4a70ca58f80cad73,121.61157,31.319951
3431092d49a74adc88b98868,121.663026,31.325437
53d0be5385d59efe95f08c82,121.171529,31.370446
31ad9c49f9bfe99822022014,121.167847,31.37134
3bbd7954ea447ded2fb90809,121.184426,31.359342
ba0b1797045f1f1015948eac,121.179875,31.371202
fb2ba80e4266ed8f4e5547bf,121.190569,31.353435
994f1835829b2cf194031986,121.248693,31.370107
0096f2ebb12b2e2f49fc8dd7,121.234278,31.376289
bddc2a2155479f7e2811d1c1,121.24213,31.359955
5294b73a3a9268336ca3cccc,121.251371,31.369057
b8ac37389e736e703686f469,121.243309,31.366391
f72c43e90c172d1e7f29bd40,121.235722,31.37707
8130b6d97db40d4c7ec87669,121.222456,31.360453
b65720d25ebd328016764346,121.251381,31.370886
602b022aa130072fb23c81db,121.250951,31.368519
e5073aea159567052ffaa7b3,121.232284,31.382994
19427655c67e55968505bf78,121.25152,31.371426
ce26be7e3635721116a190f4,121.232315,31.383062
cd9590400f7c11091894c615,121.247734,31.37242
78c87c71853932380f0e6bf5,121.248022,31.372171
bcc9c6c1617d691676e5b6fb,121.24945,31.371879
99ab8b9a9c1d522ecc06a4d2,121.250021,31.371539
88b7feeafe295cd9b2077d79,121.253213,31.371516
4c8cda9eec9e92838d772718,121.249007,31.372845
373cf757e077a4134354d707,121.264633,31.374281
9606160b4c3986d4c9c3dbc8,121.268976,31.384802
b66bee0caad27b71fb22130f,121.277846,31.374131
3dfb6f90f40322279de321ce,121.274983,31.375602
b533ea4a3c32bf404f6d46e5,121.267405,31.381568
33fbfa8326be48bf0bf5eb43,121.285959,31.36458
955faf3ffe0c6b0d08f5ebe2,121.268409,31.358225
c54fc17cfec3ffaf48cc4ad2,121.282891,31.381664
f28c95204dbea1195e17c3f5,121.265946,31.357263
c2e3c10a3e0ff937077ce8ab,121.269068,31.361476
8b4505398146fb2e0a5cb3e6,121.267518,31.356515
3dc9befd4d68b217bea240e5,121.263536,31.373267
a5c780b53e51b06db35c6a06,121.266764,31.357754
949ae707ef5780a23617dc75,121.270604,31.364596
6d1fe7e411344f2742d63ecd,121.265459,31.373183
d56432e792e83132ca09f0fa,121.267801,31.357538
ffd6d4034a48b48e17b54be5,121.270586,31.382194
8a9ddf467ea559c0373a7128,121.268994,31.384669
800b429223155ad096ca0777,121.267074,31.357057
ab7cb945375055e12d47330b,121.281592,31.382015
d551699dd88660c9f4eafc5b,121.270247,31.375271
e0d5964db27b6d036140a9d2,121.26465,31.374277
08f450f7ae5b63656b49f3cd,121.266003,31.35654
e8ed3aaa1185ed0d9f09f7cd,121.266083,31.357441
80c9fb731edabf3b26e0a0c4,121.26825,31.356802
bb2c66b318a89f056c20b95d,121.269343,31.3849
706b4d8f4ef364873010af7c,121.286084,31.385283
b94dc240e398891a9b005047,121.357449,31.357089
d35f1c56b8989687ea12e45e,121.379011,31.371568
a9431fb9373421ae6f4760eb,121.380322,31.364782
47ee1f5ebde6dd2716a190c5,121.380925,31.364724
2927eefe5c8a3cd988fc06eb,121.381602,31.365279
aad333e488b7a591d618b739,121.380942,31.364968
43c70b393ad416ca2b3a9f5b,121.393912,31.356912
0b7e6f6230776c1e6c476066,121.414017,31.380814
d834ca547d61ef1f9cec2bdd,121.416468,31.378262
d2be6334a5beb10dc7f50de1,121.417178,31.362801
74c933fbe0b6d0239f82eaab,121.437031,31.374149
e9607c068b5787dc0c0a70b0,121.440031,31.358637
03043c62ac251fb2931fc917,121.449912,31.3728
9f9cb4b1b4ef7b18d8ecedf1,121.445066,31.362468
c6a53704e7afc2d574e5b693,121.45665,31.361402
38153afff62e872a4251c067,121.452183,31.384154
e8a1c68e13ac9a890f0e6b98,121.439312,31.358879
f9aefab584656931fbf0cbf5,121.451893,31.384289
df07435153e0799e00ec01cf,121.459366,31.363768
a32309add2fef0c317948e6c,121.463535,31.364172
88350fa13bfd1b4c02294f21,121.439354,31.359815
eeaf02fe0d6d086a715e80f9,121.439793,31.359331
724fc6672d294ba43617dcd0,121.461009,31.363078
cea5ff8cb2d9a104c5effb93,121.456588,31.359955
cd61a62e812cf76e1c38947a,121.453875,31.358677
3f0c95ff6ae5d4e596f08c6c,121.439865,31.358621
99bd4fc06f5d27c66168589c,121.451759,31.384337
02b8cf7f1fcf3385c056ac38,121.44608,31.38566
513ee59152a697930b1cc7f4,121.490671,31.373293
4fcba710764d2c7ed5b74e01,121.494114,31.366494
cc39fb7910ac4d158605bfd9,121.490989,31.370858
4cf8d24e55241ae79cf779d3,121.504084,31.369448
afc973dd567f9f9b7f29bd3e,121.498246,31.374044
09185c56efd82321f0193793,121.50343,31.379702
af1ae56b8a86bc134207c17f,121.50114,31.377144
952c155664427e1d3a13fd89,121.496962,31.376526
50cc45513a08d25a871541fd,121.502988,31.372191
ba736a27d6e874cfc5effb15,121.502215,31.370242
1020060fdc36afa71894c67f,121.500255,31.377087
060f5e532e7fe5d6081cc77f,121.501858,31.378163
4dea2eb946c9c9d324d2bb21,121.504845,31.36431
5e53af1a650ef55e4151c07f,121.502033,31.381568
801e985b82349e5835b06c14,121.500062,31.354419
3c0ea7c5eb85109dfbf0cb7f,121.502872,31.378316
7dc870d0328a7720b6f42f34,121.504013,31.357134
f3dcd8ace3819900f6c59c4e,121.494632,31.354138
b4011c260bbda2deda2f2843,121.474818,31.370377
bcb56b339a4519483c9a5e52,121.503677,31.357259
f52ae2078c20cdeced74f8bf,121.501151,31.38641
77a01e4ca795e749e812e4a0,121.503358,31.35546
c0e9c7b6ef2ca626451a32cb,121.498765,31.354774
a8336ab955254daf15a19090,121.547173,31.367011
f657c9b1f70f12890a5cb344,121.515143,31.376155
b8424caf05995a4354bfff74,121.551154,31.371101
7c1cfcaace54f80117764379,121.551075,31.371534
f95ddef850f475e6270bd0c9,121.536926,31.385768
d8dab0e8d8c3812478f79609,121.594004,31.369555
c5aa29c58fc93ff0d9eceda8,121.57355,31.376944
f720a62671dae04b8bdb735f,121.589413,31.355981
4cf8d24e7ed101e59df779aa,121.58538,31.356602
79cceb364a3969881f5800aa,121.588376,31.367981
ee3f90262c0fe195774ff1f1,121.583348,31.354144
84871e4942dcd9163010af8b,121.595309,31.368767
8cb6acdebe4d2f380f0a7074,121.585518,31.356689
4cc53fc4ffa010ca17948edd,121.585504,31.35667
6e219e87fa9e67441894c6eb,121.585478,31.356666
5b344b06e249cab68ab988a4,121.585533,31.356792
a744b368856524836fa3ccd0,121.60009,31.364886
737e31299acfaf3c13293550,121.174293,31.403504
20acff4ceeb8eeabaecb6693,121.244303,31.396364
18b9d79e90b4ab2ebda822f9,121.241661,31.394989
eb2c4be62a1d1e6aae04575e,121.243982,31.396368
a808a963098e8132c51e512c,121.234536,31.395074
180f22210cffc706d0ff23c4,121.242136,31.395452
97b017d8b6bca3a85cd4feff,121.241649,31.394985
07f3c8b52b164f626240a9eb,121.246356,31.391937
17697bdf0db956e6c61e51ae,121.226825,31.413784
88d7f89619e9e454c72ba1cc,121.238123,31.391302
760698a2f108292b88f15dbd,121.255513,31.403621
b6580d9d74510dd4ae0457d9,121.2555,31.403474
6728d1281a9b7179b34c4917,121.244948,31.388087
a66a9b7bc2fb801af1193794,121.255553,31.403508
24a57b42ae5175cdd618b7ea,121.279954,31.408356
ea4a3dc9be06b32f4e5547e5,121.271716,31.404422
c4819e2ab75109b907fef5ac,121.279522,31.409044
05621c926c52944d14b54bfb,121.279645,31.408154
854475a50c468a3915a190b6,121.275413,31.397075
9e143fd25e3d80954151c080,121.281006,31.404782
da08f4e6b515f28ad6851fd1,121.282959,31.396324
14eeedd08f818a4dd8131838,121.273256,31.408774
b8bdeee3247590512902e10c,121.283115,31.396261
9a8949c539e8113b4afc8d9b,121.273592,31.409013
4eb3b533e8b13c74430245e5,121.260766,31.399449
9a772980c284920c6b49f3a9,121.283325,31.39627
56378e61f1c77ce008f5eb2c,121.363718,31.394059
6e5e66e71f012409a8175adc,121.353556,31.412507
b2817aaef32907105cbe86de,121.36559,31.394421
339c993ef41bef55c0364428,121.365149,31.394413
e59668da215ba1506dc02c77,121.352974,31.413601
f244f11e6074a55595f08c25,121.365315,31.391629
2ed3b953874851a8c91b9580,121.369174,31.390026
f27eeb894a2b2770bd48427d,121.398288,31.39102
eb3675034dfaf91800ec01d3,121.467717,31.406355
3540aa2ef8de3094f02d8372,121.462883,31.390232
613fbb66765cd98b018972c5,121.454283,31.412741
0a46dc0f3e13f95d306212d3,121.46574,31.413281
d6df91c1f80abc17f7b91606,121.461917,31.399172
c5ddcc088439a1bbd8131806,121.463352,31.400054
38e48037ac687a34373a7106,121.462616,31.399386
33300ea4eb42caef9e95de8d,121.461649,31.399647
e25aea3332914be3940319bd,121.465626,31.411671
69fcd6df5958b452ca291506,121.460891,31.39885
47daf92453e12386ad0457b1,121.442395,31.393159
7fd277c89639da1ba80dd808,121.462884,31.39862
b186e8553f61ad33c9fa5ff7,121.462344,31.399811
7185c8b51a8876b417c8f624,121.463418,31.400055
d77e2961481f77d1c3364445,121.461584,31.399608
8b12f7b6d1fbee66a1d2301d,121.462304,31.399801
24419377ac0f1c2afa42b2e1,121.441703,31.391453
cabd3489a677b71015c9058f,121.46257,31.39945
9601f83f2d711f743f9a5e6d,121.46287,31.39912
ac13eec8a09adab96c47608c,121.462384,31.39954
2f61a27a75eaa756e856faff,121.463088,31.39995
c90873e1b1b14309cac3db83,121.462656,31.399056
f870073916db412b0a5cb34b,121.46166,31.39963
66c1c6261bb4733bf7e73bec,121.460598,31.399253
61fe6517683be2d9f42310df,121.46096,31.398927
fa90747df175bba9b2077dc3,121.460829,31.399102
b8b3f44246350d631ef74deb,121.461341,31.399314
bcaebff88618a355c9e33c7f,121.491386,31.404343
f5e3bcaec29dfac05e17c37f,121.493048,31.403108
f791bda130cd2232f4eafc17,121.492769,31.402015
bff8fa7dd88d34a1c8213d7f,121.490166,31.406661
385770c56153a323f50e77ae,121.493547,31.400965
4ed4d9cec2b4d1613f9a5e79,121.489955,31.403761
9ee7cc78a611637316c905d3,121.489296,31.40783
d53136c3fbb29310b4265594,121.490621,31.403241
79cceb3653cc728a1e5800d3,121.488288,31.409694
7a17b5e36f8dd5d81ef74de7,121.490455,31.407453
23765e7a4f2d4c749d9d68fb,121.489057,31.403129
daa04f16ff341a548936eeb7,121.487691,31.401489
9ef29a9080e4ebd31229356d,121.494555,31.399357
7d5f3a0a56724a482cb908d3,121.488551,31.407646
0058610848dec8a646e274d3,121.496406,31.396832
3f826ed37c493347d1f49e6d,121.489676,31.411002
91e390146c1a0c1e734b87ce,121.482973,31.397728
8a2ff526913d87c728b97ceb,121.495406,31.398451
b0d056f2fc0f7803cac3db07,121.494042,31.399772
bb294b2c7f2c8440a21de9e7,121.486575,31.416432
c85a578015ba3d9846e274e5,121.48114,31.407419
40b78b4293a7037b40024548,121.494963,31.412534
41572e000a4447c9b45f1e06,121.496523,31.398173
0cf0ea35d73d7bc375e5b655,121.490986,31.396005
0fd6e335858aa61bc336443a,121.491354,31.395341
f65a2f39714ebe708bb9885b,121.493527,31.393286
0adce3e2ff521f6280a00cd3,121.500249,31.412438
25ec69fc1f461a00c26c1406,121.48218,31.398361
d305db1f59b94243932ca373,121.489486,31.413496
3a0a78bd7d38cbf9631809d3,121.504141,31.393259
7d5dbdfe7801a9501ee9997f,121.475882,31.412841
641c88cc7701d6d71d5800f2,121.482065,31.398341
a6322751d3eab1c41b94c655,121.476762,31.409336
393093a710aaaf7ca2a934c1,121.492571,31.39518
8707f72d954daae895031984,121.489487,31.413198
2e00c5dd0291c261d7851f06,121.477264,31.413451
1fe31b15781f276d2806ceac,121.489527,31.413644
641680de0950a742471a3251,121.481978,31.397593
18af08bae6d0d826c4f025ee,121.475682,31.412334
b42f126de8d7422adb13187d,121.482738,31.414296
18af08bae6d0d826c4f025ee,121.475682,31.412334
27700aa9351283a130169bb5,121.494989,31.413661
570af8ead099af9325e0a0a0,121.476448,31.409248
223b253a80abd115f603b8a0,121.485571,31.4151
04360bfae5945299eedfcad3,121.476214,31.412966
f5075d56388e5d862afc4802,121.477493,31.39705
2a7a25eca3655d1e6c3e1b06,121.472772,31.407548
4725e33a302c46dc01ec01bf,121.47358,31.408075
ba62c8bc9a83bdd3b04c49d8,121.48949,31.413247
2c761705c395372c1894c600,121.476642,31.40939
117d88f409bac0b36d20b965,121.489318,31.413558
2603eb49924071398a36ee81,121.481742,31.398709
6eedba6a261469a393114c6a,121.507885,31.396079
5a2233cfa141609bbb17e7fb,121.480908,31.398443
e117574224a4a95da20464b4,121.476023,31.412528
66fb19259727b6b007fef5c3,121.511369,31.409286
cbbd83cef65b2dd7e81e97a1,121.506524,31.398681
bc01d32b7c5460e0dbd89121,121.475359,31.413121
78d7aed7527b160a0ab93adb,121.693749,31.392704
786f7161276bbef277026966,121.693332,31.392764
ac7f5796df9055cfeb1e9779,121.144361,31.423651
802b70d9a6ced0d19e95de46,121.136797,31.43762
9e41745d556bfd31ae0457f9,121.143573,31.423768
e3afacff83103b904d776eb6,121.134286,31.436018
